time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640164471897824500,159.54782446289062,0,0.0860232561826706,1.9772474765777588,3.9000000953674316,0.020365918055176735,210.70797729492188,1755.9953012523624,28.0315434,-26.1830986
1640164472896962000,160.54696215820312,0,0.0860232561826706,1.9433655738830566,3.9000000953674316,0.010862682946026325,27.197587966918945,1755.9720758512112,28.0315435,-26.1830983
1640164473897043700,161.54704370117187,0,0.0860232561826706,1.9767638444900513,3.9000000953674316,0.01719728857278824,20.517921447753906,1755.9565187924654,28.0315436,-26.1830981
1640164474895264000,162.5452639160156,0,0.0860232561826706,1.9842698574066162,3.9000000953674316,0.006427176762372255,33.72829818725586,1755.9540296657244,28.0315436,-26.1830982
1640164475898596000,163.54859619140626,0,0.0860232561826706,1.9470850229263306,3.9000000953674316,0.0022959536872804165,0,1756.012683325382,28.0315436,-26.1830981
1640164476895882800,164.5458828125,0,0.0860232561826706,1.8893753290176392,3.9000000953674316,0.003986698109656572,64.96478271484375,1755.9490514144384,28.0315437,-26.1830981
1640164477895759000,165.54575903320313,0,0.0860232561826706,1.8010170459747314,3.9000000953674316,0.0015199920162558556,299.2109680175781,1756.0156357680091,28.0315436,-26.1830981
1640164478892111600,166.5421115722656,0,0.0860232561826706,1.8165959119796753,3.9000000953674316,0.0011507655726745725,274.0323486328125,1756.0649310905071,28.0315436,-26.1830981
1640164479900537600,167.55053759765624,0,0.0860232561826706,1.8267863988876343,3.9000000953674316,0.0045373099856078625,187.25416564941406,1756.0649310905071,28.0315436,-26.1830982
1640164480899260400,168.54926049804686,0,0.0860232561826706,1.8672794103622437,3.9000000953674316,0.0036552853416651487,182.792236328125,1756.0649310905071,28.0315436,-26.1830982
1640164481897545200,169.54754516601562,0,0.0860232561826706,1.902120590209961,3.9000000953674316,0.0031430658418685198,359.8131103515625,1756.0649310905071,28.0315436,-26.1830981
1640164482899924500,170.54992456054688,0,0.0860232561826706,1.9199128150939941,3.9000000953674316,0.0017710670363157988,179.02195739746094,1755.9383356706087,28.0315436,-26.1830982
1640164483899576000,171.549576171875,0,0.0860232561826706,1.9015038013458252,3.9000000953674316,0.0031996406614780426,0.2708951532840729,1755.940202523842,28.0315436,-26.1830981
1640164484898896000,172.54889575195313,0,0.0860232561826706,1.906836748123169,3.9000000953674316,0.004413597751408815,114.08457946777344,1756.0242585925985,28.0315437,-26.1830982
1640164485899531500,173.54953149414064,0,0.0860232561826706,1.9146941900253296,3.9000000953674316,0.004188854247331619,50.92067337036133,1756.0255031616498,28.0315437,-26.1830981
1640164486897480200,174.5474802246094,0,0.0860232561826706,1.913367509841919,3.9000000953674316,0.008001599460840225,200.74786376953125,1756.0211471707712,28.0315436,-26.1830983
1640164487897512700,175.5475126953125,0,0.0860232561826706,2.0201425552368164,3.9000000953674316,0.003174644196406007,244.83946228027344,1756.146439519434,28.0315436,-26.1830982
1640164488896279600,176.54627954101562,0,0.0860232561826706,2.087763547897339,3.9000000953674316,0.004681353457272053,199.99513244628906,1756.146439519434,28.0315436,-26.1830983
1640164489901158100,177.551158203125,0,0.0860232561826706,2.1161177158355713,3.9000000953674316,0.00107273377943784,187.69398498535156,1756.0643744914928,28.0315436,-26.1830983
1640164490898110200,178.54811010742188,0,0.0860232561826706,2.161689519882202,3.9000000953674316,0.0003716404316946864,177.4959259033203,1756.0643744914928,28.0315436,-26.1830983
1640164491897641000,179.54764086914062,0,0.0860232561826706,2.1293208599090576,3.9000000953674316,0.00005645463170367293,94.59183502197266,1756.0044346251088,28.0315436,-26.1830983
1640164492897333000,180.5473330078125,0,0.0860232561826706,2.163963556289673,3.9000000953674316,0.00009188149851979688,26.024883270263672,1756.0237254915573,28.0315436,-26.1830983
1640164493899817500,181.5498173828125,0,0.0860232561826706,2.170163154602051,3.9000000953674316,0.0040250783786177635,89.45323944091797,1756.0274592127291,28.0315437,-26.1830983
1640164494898667000,182.5486669921875,0,0.0860232561826706,2.081002950668335,3.9000000953674316,0.005393833387643099,33.27762222290039,1756.0274592127291,28.0315437,-26.1830982
1640164495898321200,183.54832104492186,0,0.0860232561826706,2.125317335128784,3.9000000953674316,0.0038898331113159657,21.00067901611328,1756.0898465668067,28.0315437,-26.1830982
1640164496898367000,184.54836694335938,0,0.0860232561826706,1.992716908454895,3.9000000953674316,0.001859300653450191,13.05024528503418,1756.031815222847,28.0315437,-26.1830982
1640164497898005800,185.548005859375,0,0.0860232561826706,2.0089659690856934,3.9000000953674316,0.0006129282410256565,2.210070848464966,1756.1153363986846,28.0315437,-26.1830982
1640164498903934700,186.55393481445313,0,0.0860232561826706,2.0190773010253906,3.9000000953674316,0.00010883036156883463,318.9805603027344,1756.1103580832646,28.0315437,-26.1830982
1640164499896245200,187.54624536132812,0,0.0860232561826706,2.060216188430786,3.9000000953674316,0.0030478499829769135,90.75518798828125,1756.1103580832646,28.0315438,-26.1830982
1640164500894787600,188.54478759765624,0,0.0860232561826706,2.0943024158477783,3.9000000953674316,0.0021958418656140566,90.79438018798828,1756.1103580832646,28.0315438,-26.1830982
1640164501954191600,189.60419165039062,0,0.0860232561826706,2.1224546432495117,3.9000000953674316,0.0009318171651102602,90.83177185058594,1755.9999420450008,28.0315438,-26.1830982
1640164502899344100,190.54934423828124,0,0.0860232561826706,2.093818426132202,3.9000000953674316,0.0002503961732145399,90.9049301147461,1756.0154992812547,28.0315438,-26.1830982
1640164503897720600,191.54772045898437,0,0.0860232561826706,2.096970558166504,3.9000000953674316,0.000008563481969758868,269.1707458496094,1756.1007999301494,28.0315438,-26.1830982
1640164504897902300,192.54790234375,0,0.0860232561826706,2.0867347717285156,3.9000000953674316,0.000028906371881021187,270.75958251953125,1756.1007999301494,28.0315438,-26.1830982
1640164505897834800,193.54783471679687,0,0.0860232561826706,2.1437318325042725,3.9000000953674316,0.00001738481478241738,270.81292724609375,1756.229825983493,28.0315438,-26.1830982
1640164506899549000,194.549548828125,0,0.0860232561826706,2.212280035018921,3.9000000953674316,0.004876712802797556,180.07485961914062,1756.2316928540422,28.0315438,-26.1830983
1640164507895862800,195.54586279296876,0,0.09219544380903244,2.2752840518951416,3.9000000953674316,0.0038208256009966135,180.01461791992188,1756.3045011270603,28.0315438,-26.1830983
1640164508895911000,196.54591088867187,0,0.0860232561826706,2.300827980041504,3.9000000953674316,0.0030754453036934137,0.011422212235629559,1756.2330151311367,28.0315438,-26.1830982
1640164509898806300,197.54880615234376,0,0.12041594833135605,2.344251871109009,3.9000000953674316,0.0013156075729057193,0.012420677579939365,1756.2336374275512,28.0315438,-26.1830982
1640164510899562800,198.54956274414062,0,0.0860232561826706,2.307436227798462,3.9000000953674316,0.0037338724359869957,80.76069641113281,1756.1581404927108,28.0315439,-26.1830982
1640164511897564200,199.54756420898437,6.280546188354492,0.8544588685035706,2.3439035415649414,3.9000000953674316,0.6658552289009094,147.87843322753906,1756.1631188671329,28.0315471,-26.1831026
1640164512897911800,200.54791186523437,12.974087715148926,0.87418532371521,2.3542654514312744,3.9000000953674316,2.068281412124634,147.83978271484375,1756.207302068606,28.0315541,-26.1831153
1640164513896508700,201.5465087890625,13.80639362335205,0.9021086692810059,2.3167407512664795,3.9000000953674316,3.4080581665039062,147.98226928710938,1756.411575091509,28.0315718,-26.1831422
1640164514898709000,202.548708984375,7.633749008178711,0.8823264837265015,2.260143518447876,3.9000000953674316,4.949916362762451,147.95191955566406,1756.3547885117578,28.031616,-26.1832049
1640164515896188200,203.54618823242188,11.002179145812988,1.1576268672943115,2.183319330215454,3.9000000953674316,5.8120856285095215,147.0370330810547,1756.3610116250093,28.0316412,-26.18324
1640164516897717500,204.54771752929688,6.727926254272461,1.140570044517517,2.1988236904144287,3.9000000953674316,7.544248104095459,147.92318725585938,1756.4576026133996,28.0316765,-26.1832904
1640164517932066800,205.58206689453124,5.449418067932129,1.149086594581604,1.3146127462387085,3.9000000953674316,9.3368501663208,146.99302673339844,1756.9423997492959,28.0317245,-26.1833592
1640164518899612200,206.54961206054688,5.084975719451904,1.2742449045181274,1.342160940170288,3.9000000953674316,10.157098770141602,146.97647094726562,1757.086786297852,28.0317792,-26.1834369
1640164519897538300,207.5475383300781,4.590543270111084,1.1988744735717773,1.368204951286316,3.9000000953674316,11.289714813232422,146.98037719726562,1757.086786297852,28.0318422,-26.1835263
1640164520899181300,208.54918139648439,4.155986785888672,1.1438968181610107,1.3901338577270508,3.9000000953674316,12.35637092590332,146.98512268066406,1756.9950405279753,28.0319138,-26.1836252
1640164521900833000,209.5508330078125,3.9297335147857666,1.1353414058685303,1.3475433588027954,3.9000000953674316,13.02323055267334,146.99082946777344,1757.0211797780964,28.0319889,-26.1837282
1640164522894552800,210.544552734375,3.7590863704681396,1.1543396711349487,2.284651517868042,3.9000000953674316,13.729538917541504,146.9888458251953,1751.401948887607,28.0320669,-26.183833
1640164523898088700,211.54808862304688,3.611363172531128,1.1164675951004028,2.295969247817993,3.9000000953674316,14.12554931640625,146.03268432617188,1751.401948887607,28.0321484,-26.1839431
1640164524902218500,212.55221850585937,3.475431203842163,1.1164675951004028,2.333775758743286,3.9000000953674316,14.667062759399414,146.96109008789062,1751.5309749409505,28.0322268,-26.1840555
1640164525898117000,213.5481171875,0.31673312187194824,0.8949860334396362,2.402266025543213,3.9000000953674316,14.843544006347656,148.97105407714844,1751.5309749409505,28.032306,-26.1841729
1640164526897160400,214.54716040039062,0.39053696393966675,1.17068350315094,2.4651360511779785,3.9000000953674316,14.660196304321289,150.9668426513672,1751.5309749409505,28.0323816,-26.1842901
1640164527897661700,215.54766162109374,0.4540967345237732,0.949999988079071,2.483978748321533,3.9000000953674316,14.47667121887207,157.93734741210938,1751.4489099130094,28.0324428,-26.1844106
1640164528895319600,216.54531958007811,0.5180637836456299,0.9840731620788574,2.5246644020080566,3.9000000953674316,15.274988174438477,167.9340362548828,1751.4489099130094,28.0324813,-26.1845402
1640164529894666500,217.54466650390626,0.5780727863311768,0.9590098857879639,2.497387170791626,3.9000000953674316,16.370805740356445,174.9759063720703,1751.370923792058,28.0324979,-26.1846869
1640164530896877800,218.5468779296875,0.6001378297805786,0.9295697808265686,2.5338966846466064,3.9000000953674316,17.87686538696289,177.9900665283203,1751.370923792058,28.0324997,-26.1848471
1640164531896778500,219.54677856445312,0.6104574799537659,1.0940293073654175,2.5442540645599365,3.9000000953674316,18.46297264099121,178.99696350097656,1751.370923792058,28.0324963,-26.185019
1640164532895602000,220.54560180664063,0.5947009921073914,0.9654014706611633,2.5067317485809326,3.9000000953674316,19.155641555786133,179.9983673095703,1751.4326888591127,28.0324936,-26.1851949
1640164533895867600,221.54586767578124,0.585288941860199,1.0026464462280273,2.450115203857422,3.9000000953674316,18.978342056274414,180.99795532226562,1751.370923792058,28.0324878,-26.1853717
1640164534898816800,222.54881665039062,0.49258384108543396,0.9027181267738342,2.3733456134796143,3.9000000953674316,18.4185791015625,179.00318908691406,1751.370923792058,28.0324841,-26.1855424
1640164535894391000,223.54439111328125,0.36492714285850525,0.88865065574646,2.3887903690338135,3.9000000953674316,17.3547306060791,178.00453186035156,1751.4233305446287,28.0324896,-26.1857027
1640164536897454800,224.54745483398438,0.31259676814079285,0.88865065574646,1.5035568475723267,3.9000000953674316,15.916315078735352,177.0090789794922,1757.086786297852,28.0324997,-26.1858534
1640164537899506700,225.54950659179687,0.30737003684043884,0.8949860334396362,1.5356788635253906,3.9000000953674316,14.282148361206055,178.0069122314453,1757.086786297852,28.0325091,-26.1859855
1640164538896977400,226.54697729492187,0.3285312056541443,0.88865065574646,1.5611770153045654,3.9000000953674316,12.738692283630371,179.99949645996094,1757.086786297852,28.032513,-26.1860996
1640164539897152800,227.54715283203126,0.3931601643562317,1.0182828903198242,1.5824508666992188,3.9000000953674316,11.644967079162598,179.004150390625,1756.9950405279753,28.0325129,-26.1862017
1640164540899591700,228.549591796875,0.44975975155830383,0.9104943871498108,1.541018009185791,3.9000000953674316,10.31378173828125,174.02877807617188,1757.0211797780964,28.0325167,-26.1862925
1640164541898727200,229.54872705078125,0.5092839598655701,0.9027181267738342,2.4768385887145996,3.9000000953674316,8.634361267089844,171.05911254882812,1751.401948887607,28.0325291,-26.18637
1640164542896998400,230.54699829101563,0.5519394874572754,0.9090654253959656,2.486741304397583,3.9000000953674316,7.186357021331787,168.08055114746094,1751.401948887607,28.0325429,-26.1864321
1640164543900369000,231.55036889648437,0.5990878939628601,0.9308598041534424,2.5237314701080322,3.9000000953674316,5.19303560256958,167.15313720703125,1751.5309749409505,28.0325552,-26.1864787
1640164544896675300,232.54667529296876,0.6491256952285767,0.91678786277771,2.5911622047424316,3.9000000953674316,3.278451681137085,167.2212371826172,1751.5309749409505,28.0325624,-26.1865066
1640164545951030000,233.60103002929688,0.7262389659881592,0.9577577710151672,2.6523725986480713,3.9000000953674316,2.387066602706909,167.14096069335938,1751.5309749409505,28.0325669,-26.1865249
1640164546897854500,234.5478544921875,0.8076348900794983,0.9426027536392212,2.673980712890625,3.9000000953674316,1.5107755661010742,167.25271606445312,1751.4489099130094,28.0325686,-26.1865345
1640164547895962400,235.54596240234375,0.8927873373031616,0.9360555410385132,2.7146708965301514,3.9000000953674316,0.4242800772190094,168.00216674804688,1751.4489099130094,28.0325696,-26.1865367
1640164548898040000,236.5480400390625,0,0.17691805958747864,2.6874208450317383,3.9000000953674316,0.39072197675704956,166.98826599121094,1751.370923792058,28.0325695,-26.1865324
1640164549896388600,237.546388671875,0,0.19723083078861237,2.7238917350769043,3.9000000953674316,0.06372860074043274,312.7014465332031,1751.370923792058,28.0325678,-26.1865288
1640164550895452000,238.54545190429687,0,0.17691805958747864,1.508127212524414,3.9000000953674316,0.22649672627449036,338.98187255859375,1749.786358225264,28.0325668,-26.1865258
1640164551895871000,239.54587109375,0,0.0860232561826706,1.459791898727417,3.9000000953674316,0.15315313637256622,322.523681640625,1749.8487451200745,28.0325658,-26.1865253
1640164552897326000,240.547326171875,0,0.0860232561826706,1.3769783973693848,3.9000000953674316,0.0028668830636888742,207.1797637939453,1749.7869800530198,28.032566,-26.1865259
