time,seconds_elapsed,relativeAltitude,pressure
1640165229338533000,916.988533203125,-12.9735107421875,827.9717407226562
1640165229378533000,917.028533203125,-12.9735107421875,827.9717407226562
1640165229418533000,917.068533203125,-12.9761962890625,827.9719848632812
1640165229458533000,917.108533203125,-12.978759765625,827.97216796875
1640165229498533000,917.148533203125,-12.978759765625,827.97216796875
1640165229538533000,917.188533203125,-12.978759765625,827.97216796875
1640165229578533000,917.228533203125,-12.978759765625,827.97216796875
1640165229618533000,917.268533203125,-12.978759765625,827.97216796875
1640165229658533000,917.308533203125,-12.978759765625,827.97216796875
1640165229698533000,917.348533203125,-12.9761962890625,827.9718627929688
1640165229738533000,917.388533203125,-12.9761962890625,827.9718627929688
1640165229778533000,917.428533203125,-12.9761962890625,827.9718627929688
1640165229818533000,917.468533203125,-12.9761962890625,827.9718627929688
1640165229858533000,917.508533203125,-12.9761962890625,827.9718627929688
1640165229898533000,917.548533203125,-12.9735107421875,827.9717407226562
1640165229938533000,917.588533203125,-12.9735107421875,827.9717407226562
1640165229978533000,917.628533203125,-12.9735107421875,827.9717407226562
1640165230018533000,917.668533203125,-12.9735107421875,827.9717407226562
1640165230058533000,917.708533203125,-12.9735107421875,827.9717407226562
1640165230098533000,917.748533203125,-12.9735107421875,827.9717407226562
1640165230138533000,917.788533203125,-12.9735107421875,827.9717407226562
1640165230178533000,917.828533203125,-12.9735107421875,827.9717407226562
1640165230218533000,917.868533203125,-12.9708251953125,827.9714965820312
1640165230258533000,917.908533203125,-12.9708251953125,827.9713745117188
1640165230298533000,917.948533203125,-12.9708251953125,827.9713134765625
1640165230338533000,917.988533203125,-12.965576171875,827.970947265625
1640165230378533000,918.028533203125,-12.965576171875,827.970947265625
1640165230418533000,918.068533203125,-12.965576171875,827.970947265625
1640165230458533000,918.108533203125,-12.96826171875,827.9711303710938
1640165230498533000,918.148533203125,-12.9708251953125,827.9713134765625
1640165230538533000,918.188533203125,-12.9708251953125,827.9713745117188
1640165230578533000,918.228533203125,-12.9708251953125,827.9714965820312
1640165230618533000,918.268533203125,-12.9735107421875,827.9717407226562
1640165230658533000,918.308533203125,-12.9761962890625,827.9718627929688
1640165230698533000,918.348533203125,-12.978759765625,827.97216796875
1640165230738533000,918.388533203125,-12.978759765625,827.97216796875
1640165230778533000,918.428533203125,-12.978759765625,827.97216796875
1640165230818533000,918.468533203125,-12.978759765625,827.9723510742188
1640165230858533000,918.508533203125,-12.9814453125,827.9724731445312
1640165230898533000,918.548533203125,-12.984130859375,827.97265625
1640165230938533000,918.588533203125,-12.9866943359375,827.9730834960938
1640165230978533000,918.628533203125,-12.9866943359375,827.9730834960938
1640165231018533000,918.668533203125,-12.9893798828125,827.9732055664062
1640165231058533000,918.708533203125,-12.99462890625,827.9738159179688
1640165231098533000,918.748533203125,-12.997314453125,827.9740600585938
1640165231138533000,918.788533203125,-12.997314453125,827.97412109375
1640165231178533000,918.828533203125,-12.9998779296875,827.974365234375
1640165231218533000,918.868533203125,-13.0025634765625,827.974609375
1640165231258533000,918.908533203125,-13.0078125,827.97509765625
1640165231298533000,918.948533203125,-13.01318359375,827.9756469726562
1640165231338533000,918.988533203125,-13.0211181640625,827.9765625
1640165231378533000,919.028533203125,-13.0211181640625,827.9765625
1640165231418533000,919.068533203125,-13.0211181640625,827.9765625
1640165231458533000,919.108533203125,-13.0211181640625,827.9765625
1640165231498533000,919.148533203125,-13.0211181640625,827.9765625
1640165231538533000,919.188533203125,-13.0211181640625,827.9765625
1640165231578533000,919.228533203125,-13.0211181640625,827.9765625
1640165231618533000,919.268533203125,-13.0211181640625,827.9765625
1640165231658533000,919.308533203125,-13.0211181640625,827.9765625
1640165231698533000,919.348533203125,-13.0211181640625,827.9765625
1640165231738533000,919.388533203125,-13.0184326171875,827.9761352539062
1640165231778533000,919.428533203125,-13.01318359375,827.9756469726562
1640165231818533000,919.468533203125,-13.0078125,827.97509765625
1640165231858533000,919.508533203125,-13.0025634765625,827.974609375
1640165231898533000,919.548533203125,-12.9998779296875,827.974365234375
1640165231938533000,919.588533203125,-12.997314453125,827.97412109375
1640165231978533000,919.628533203125,-12.99462890625,827.9738159179688
1640165232018533000,919.668533203125,-12.9893798828125,827.9732666015625
1640165232058533000,919.708533203125,-12.9814453125,827.9724731445312
1640165232098533000,919.748533203125,-12.9761962890625,827.9718627929688
1640165232138533000,919.788533203125,-12.9708251953125,827.9713745117188
1640165232178533000,919.828533203125,-12.96826171875,827.9711303710938
1640165232218533000,919.868533203125,-12.965576171875,827.970947265625
1640165232258533000,919.908533203125,-12.965576171875,827.9707641601562
1640165232298533000,919.948533203125,-12.962890625,827.9706420898438
1640165232338533000,919.988533203125,-12.9576416015625,827.9700317382812
1640165232378533000,920.028533203125,-12.9576416015625,827.9699096679688
1640165232418533000,920.068533203125,-12.9576416015625,827.9699096679688
1640165232458533000,920.108533203125,-12.94970703125,827.9693603515625
1640165232498533000,920.148533203125,-12.94970703125,827.96923828125
1640165232538533000,920.188533203125,-12.94970703125,827.9693603515625
1640165232578533000,920.228533203125,-12.9576416015625,827.9699096679688
1640165232618533000,920.268533203125,-12.9576416015625,827.9700317382812
1640165232658533000,920.308533203125,-12.9576416015625,827.9701538085938
1640165232698533000,920.348533203125,-12.9576416015625,827.9701538085938
1640165232738533000,920.388533203125,-12.9576416015625,827.9701538085938
1640165232778533000,920.428533203125,-12.9576416015625,827.9700317382812
1640165232818533000,920.468533203125,-12.9576416015625,827.9699096679688
1640165232858533000,920.508533203125,-12.9549560546875,827.9698486328125
1640165232898533000,920.548533203125,-12.94970703125,827.9693603515625
1640165232938533000,920.588533203125,-12.94970703125,827.9693603515625
1640165232978533000,920.628533203125,-12.94970703125,827.9693603515625
1640165233018533000,920.668533203125,-12.94970703125,827.9693603515625
1640165233058533000,920.708533203125,-12.94970703125,827.9693603515625
1640165233098533000,920.748533203125,-12.9549560546875,827.9698486328125
1640165233138533000,920.788533203125,-12.9576416015625,827.9699096679688
1640165233178533000,920.828533203125,-12.9576416015625,827.9701538085938
1640165233218533000,920.868533203125,-12.9576416015625,827.9701538085938
1640165233258533000,920.908533203125,-12.9576416015625,827.9701538085938
1640165233298533000,920.948533203125,-12.965576171875,827.9708862304688
1640165233338533000,920.988533203125,-12.965576171875,827.9708862304688
1640165233378533000,921.028533203125,-12.965576171875,827.9708862304688
1640165233418533000,921.068533203125,-12.96826171875,827.9710083007812
1640165233458533000,921.108533203125,-12.96826171875,827.9710083007812
1640165233498533000,921.148533203125,-12.96826171875,827.9710083007812
1640165233538533000,921.188533203125,-12.96826171875,827.9710083007812
1640165233578533000,921.228533203125,-12.96826171875,827.9710083007812
1640165233618533000,921.268533203125,-12.96826171875,827.9710083007812
1640165233658533000,921.308533203125,-12.96826171875,827.9710083007812
1640165233698533000,921.348533203125,-12.96826171875,827.9710083007812
1640165233738533000,921.388533203125,-12.96826171875,827.9710083007812
1640165233778533000,921.428533203125,-12.965576171875,827.9708862304688
1640165233818533000,921.468533203125,-12.965576171875,827.9707641601562
1640165233858533000,921.508533203125,-12.962890625,827.970458984375
1640165233898533000,921.548533203125,-12.9576416015625,827.9701538085938
1640165233938533000,921.588533203125,-12.9576416015625,827.9699096679688
1640165233978533000,921.628533203125,-12.9549560546875,827.9698486328125
1640165234018533000,921.668533203125,-12.9549560546875,827.9696655273438
1640165234058533000,921.708533203125,-12.94970703125,827.9693603515625
1640165234098533000,921.748533203125,-12.94970703125,827.96923828125
1640165234138533000,921.788533203125,-12.94970703125,827.96923828125
1640165234178533000,921.828533203125,-12.94970703125,827.96923828125
1640165234218533000,921.868533203125,-12.94970703125,827.9691162109375
1640165234258533000,921.908533203125,-12.9471435546875,827.9690551757812
1640165234298533000,921.948533203125,-12.9471435546875,827.9689331054688
1640165234338533000,921.988533203125,-12.9444580078125,827.9688110351562
1640165234378533000,922.028533203125,-12.9444580078125,827.9686279296875
1640165234418533000,922.068533203125,-12.9417724609375,827.9683837890625
1640165234458533000,922.108533203125,-12.9285888671875,827.9671020507812
1640165234498533000,922.148533203125,-12.9285888671875,827.9671020507812
1640165234538533000,922.188533203125,-12.9285888671875,827.9671020507812
1640165234578533000,922.228533203125,-12.9285888671875,827.9671020507812
1640165234618533000,922.268533203125,-12.9285888671875,827.9671020507812
1640165234658533000,922.308533203125,-12.933837890625,827.967529296875
1640165234698533000,922.348533203125,-12.9417724609375,827.9683837890625
1640165234738533000,922.388533203125,-12.9444580078125,827.9686279296875
1640165234778533000,922.428533203125,-12.9444580078125,827.9688110351562
1640165234818533000,922.468533203125,-12.9471435546875,827.9689331054688
1640165234858533000,922.508533203125,-12.9471435546875,827.9690551757812
1640165234898533000,922.548533203125,-12.9471435546875,827.9690551757812
1640165234938533000,922.588533203125,-12.9471435546875,827.9690551757812
1640165234978533000,922.628533203125,-12.9471435546875,827.9690551757812
1640165235018533000,922.668533203125,-12.9471435546875,827.9690551757812
1640165235058533000,922.708533203125,-12.9471435546875,827.9690551757812
1640165235098533000,922.748533203125,-12.9471435546875,827.9690551757812
1640165235138533000,922.788533203125,-12.9471435546875,827.9690551757812
1640165235178533000,922.828533203125,-12.9471435546875,827.9690551757812
1640165235218533000,922.868533203125,-12.9471435546875,827.9690551757812
1640165235258533000,922.908533203125,-12.9471435546875,827.9690551757812
1640165235298533000,922.948533203125,-12.9471435546875,827.9689331054688
1640165235338533000,922.988533203125,-12.9444580078125,827.9688110351562
1640165235378533000,923.028533203125,-12.9444580078125,827.9686279296875
1640165235418533000,923.068533203125,-12.9365234375,827.9678955078125
1640165235458533000,923.108533203125,-12.933837890625,827.9677734375
1640165235498533000,923.148533203125,-12.933837890625,827.9676513671875
1640165235538533000,923.188533203125,-12.933837890625,827.967529296875
1640165235578533000,923.228533203125,-12.9312744140625,827.9674682617188
1640165235618533000,923.268533203125,-12.9312744140625,827.9673461914062
1640165235658533000,923.308533203125,-12.9285888671875,827.967041015625
1640165235698533000,923.348533203125,-12.9259033203125,827.9668579101562
1640165235738533000,923.388533203125,-12.92333984375,827.9666137695312
1640165235778533000,923.428533203125,-12.920654296875,827.9661865234375
1640165235818533000,923.468533203125,-12.920654296875,827.9661865234375
1640165235858533000,923.508533203125,-12.920654296875,827.9661865234375
1640165235898533000,923.548533203125,-12.91796875,827.966064453125
1640165235938533000,923.588533203125,-12.9154052734375,827.9658813476562
1640165235978533000,923.628533203125,-12.9154052734375,827.9656982421875
1640165236018533000,923.668533203125,-12.9100341796875,827.96533203125
1640165236058533000,923.708533203125,-12.9100341796875,827.96533203125
1640165236098533000,923.748533203125,-12.907470703125,827.9649658203125
1640165236138533000,923.788533203125,-12.90478515625,827.9647827148438
1640165236178533000,923.828533203125,-12.9022216796875,827.9644775390625
1640165236218533000,923.868533203125,-12.9022216796875,827.9644165039062
1640165236258533000,923.908533203125,-12.8995361328125,827.964111328125
1640165236298533000,923.948533203125,-12.894287109375,827.9634399414062
1640165236338533000,923.988533203125,-12.8836669921875,827.9624633789062
1640165236378533000,924.028533203125,-12.875732421875,827.9617919921875
1640165236418533000,924.068533203125,-12.875732421875,827.9617919921875
1640165236458533000,924.108533203125,-12.875732421875,827.9617919921875
1640165236498533000,924.148533203125,-12.875732421875,827.9617919921875
1640165236538533000,924.188533203125,-12.875732421875,827.9617919921875
1640165236578533000,924.228533203125,-12.875732421875,827.9617919921875
1640165236618533000,924.268533203125,-12.875732421875,827.9617919921875
1640165236658533000,924.308533203125,-12.875732421875,827.9617919921875
1640165236698533000,924.348533203125,-12.875732421875,827.9617919921875
1640165236738533000,924.388533203125,-12.875732421875,827.9617919921875
1640165236778533000,924.428533203125,-12.875732421875,827.9617919921875
1640165236818533000,924.468533203125,-12.875732421875,827.9617919921875
1640165236858533000,924.508533203125,-12.875732421875,827.9617919921875
1640165236898533000,924.548533203125,-12.875732421875,827.9617919921875
1640165236938533000,924.588533203125,-12.8916015625,827.9631958007812
1640165236978533000,924.628533203125,-12.894287109375,827.9634399414062
1640165237018533000,924.668533203125,-12.8995361328125,827.964111328125
1640165237058533000,924.708533203125,-12.9022216796875,827.9644165039062
1640165237098533000,924.748533203125,-12.9022216796875,827.9644775390625
1640165237138533000,924.788533203125,-12.90478515625,827.9647827148438
1640165237178533000,924.828533203125,-12.907470703125,827.9649658203125
1640165237218533000,924.868533203125,-12.9100341796875,827.96533203125
1640165237258533000,924.908533203125,-12.9100341796875,827.96533203125
1640165237298533000,924.948533203125,-12.9154052734375,827.9656982421875
1640165237338533000,924.988533203125,-12.91796875,827.966064453125
1640165237378533000,925.028533203125,-12.920654296875,827.9661865234375
1640165237418533000,925.068533203125,-12.9259033203125,827.9668579101562
1640165237458533000,925.108533203125,-12.9285888671875,827.967041015625
1640165237498533000,925.148533203125,-12.9312744140625,827.9673461914062
1640165237538533000,925.188533203125,-12.9312744140625,827.9674682617188
1640165237578533000,925.228533203125,-12.933837890625,827.967529296875
1640165237618533000,925.268533203125,-12.933837890625,827.9676513671875
1640165237658533000,925.308533203125,-12.933837890625,827.9677734375
1640165237698533000,925.348533203125,-12.933837890625,827.9677734375
1640165237738533000,925.388533203125,-12.933837890625,827.9677734375
1640165237778533000,925.428533203125,-12.933837890625,827.9677734375
1640165237818533000,925.468533203125,-12.933837890625,827.9677734375
1640165237858533000,925.508533203125,-12.933837890625,827.9677734375
1640165237898533000,925.548533203125,-12.9365234375,827.9678955078125
1640165237938533000,925.588533203125,-12.939208984375,827.9683227539062
1640165237978533000,925.628533203125,-12.9576416015625,827.9700927734375
1640165238018533000,925.668533203125,-12.9576416015625,827.9700927734375
1640165238058533000,925.708533203125,-12.978759765625,827.9721069335938
1640165238098533000,925.748533203125,-12.978759765625,827.9722900390625
1640165238138533000,925.788533203125,-12.978759765625,827.9722900390625
1640165238178533000,925.828533203125,-12.9814453125,827.9725341796875
1640165238218533000,925.868533203125,-12.984130859375,827.972900390625
1640165238258533000,925.908533203125,-12.997314453125,827.9740600585938
1640165238298533000,925.948533203125,-13.0078125,827.9750366210938
1640165238338533000,925.988533203125,-13.0078125,827.9750366210938
1640165238378533000,926.028533203125,-13.01318359375,827.975830078125
1640165238418533000,926.068533203125,-13.0184326171875,827.9761352539062
1640165238458533000,926.108533203125,-13.0184326171875,827.9763793945312
1640165238498533000,926.148533203125,-13.042236328125,827.978759765625
1640165238538533000,926.188533203125,-13.0633544921875,827.980712890625
1640165238578533000,926.228533203125,-13.0660400390625,827.9811401367188
1640165238618533000,926.268533203125,-13.068603515625,827.9813232421875
1640165238658533000,926.308533203125,-13.068603515625,827.9813842773438
1640165238698533000,926.348533203125,-13.0712890625,827.9815673828125
1640165238738533000,926.388533203125,-13.073974609375,827.98193359375
1640165238778533000,926.428533203125,-13.0765380859375,827.982177734375
1640165238818533000,926.468533203125,-13.0765380859375,827.9822998046875
1640165238858533000,926.508533203125,-13.0792236328125,827.9823608398438
1640165238898533000,926.548533203125,-13.0792236328125,827.9825439453125
1640165238938533000,926.588533203125,-13.0792236328125,827.9825439453125
1640165238978533000,926.628533203125,-13.081787109375,827.9828491210938
1640165239018533000,926.668533203125,-13.0897216796875,827.9835815429688
1640165239058533000,926.708533203125,-13.09765625,827.9842529296875
1640165239098533000,926.748533203125,-13.09765625,827.984375
1640165239138533000,926.788533203125,-13.100341796875,827.9846801757812
1640165239178533000,926.828533203125,-13.10302734375,827.98486328125
1640165239218533000,926.868533203125,-13.1082763671875,827.9853515625
1640165239258533000,926.908533203125,-13.1109619140625,827.9857177734375
1640165239298533000,926.948533203125,-13.12939453125,827.9874877929688
1640165239338533000,926.988533203125,-13.1346435546875,827.9880981445312
1640165239378533000,927.028533203125,-13.1346435546875,827.9881591796875
1640165239418533000,927.068533203125,-13.1373291015625,827.9884033203125
1640165239458533000,927.108533203125,-13.1373291015625,827.9884643554688
1640165239498533000,927.148533203125,-13.142578125,827.9888305664062
1640165239538533000,927.188533203125,-13.142578125,827.9888916015625
1640165239578533000,927.228533203125,-13.145263671875,827.9890747070312
1640165239618533000,927.268533203125,-13.145263671875,827.9890747070312
1640165239658533000,927.308533203125,-13.145263671875,827.9893188476562
1640165239698533000,927.348533203125,-13.14794921875,827.989501953125
1640165239738533000,927.388533203125,-13.1505126953125,827.9896850585938
1640165239778533000,927.428533203125,-13.1505126953125,827.9898071289062
1640165239818533000,927.468533203125,-13.1531982421875,827.989990234375
1640165239858533000,927.508533203125,-13.1558837890625,827.9904174804688
1640165239898533000,927.548533203125,-13.1636962890625,827.9911499023438
1640165239938533000,927.588533203125,-13.171630859375,827.9917602539062
1640165239978533000,927.628533203125,-13.1849365234375,827.9932861328125
1640165240018533000,927.668533203125,-13.2008056640625,827.9947509765625
1640165240058533000,927.708533203125,-13.2086181640625,827.99560546875
1640165240098533000,927.748533203125,-13.2139892578125,827.9962158203125
1640165240138533000,927.788533203125,-13.2139892578125,827.9962768554688
1640165240178533000,927.828533203125,-13.216552734375,827.9964599609375
1640165240218533000,927.868533203125,-13.21923828125,827.9966430664062
1640165240258533000,927.908533203125,-13.2244873046875,827.9971923828125
1640165240298533000,927.948533203125,-13.2244873046875,827.9972534179688
1640165240338533000,927.988533203125,-13.2403564453125,827.9989624023438
1640165240378533000,928.028533203125,-13.24560546875,827.9994506835938
1640165240418533000,928.068533203125,-13.24560546875,827.9994506835938
1640165240458533000,928.108533203125,-13.24560546875,827.9994506835938
1640165240498533000,928.148533203125,-13.24560546875,827.9994506835938
1640165240538533000,928.188533203125,-13.24560546875,827.9994506835938
1640165240578533000,928.228533203125,-13.2562255859375,828.00048828125
1640165240618533000,928.268533203125,-13.2562255859375,828.0005493164062
1640165240658533000,928.308533203125,-13.261474609375,828.0010375976562
1640165240698533000,928.348533203125,-13.261474609375,828.0010986328125
1640165240738533000,928.388533203125,-13.261474609375,828.0010986328125
1640165240778533000,928.428533203125,-13.261474609375,828.0010986328125
1640165240818533000,928.468533203125,-13.266845703125,828.001708984375
1640165240858533000,928.508533203125,-13.2694091796875,828.0017700195312
1640165240898533000,928.548533203125,-13.2694091796875,828.0017700195312
1640165240938533000,928.588533203125,-13.27734375,828.0026245117188
1640165240978533000,928.628533203125,-13.27734375,828.0026245117188
1640165241018533000,928.668533203125,-13.27734375,828.0026245117188
1640165241058533000,928.708533203125,-13.27734375,828.0026245117188
1640165241098533000,928.748533203125,-13.27734375,828.0026245117188
1640165241138533000,928.788533203125,-13.27734375,828.0026245117188
1640165241178533000,928.828533203125,-13.27734375,828.0026245117188
1640165241218533000,928.868533203125,-13.27734375,828.002685546875
1640165241258533000,928.908533203125,-13.28271484375,828.0031127929688
1640165241298533000,928.948533203125,-13.28271484375,828.0031127929688
1640165241338533000,928.988533203125,-13.27734375,828.002685546875
1640165241378533000,929.028533203125,-13.27734375,828.0026245117188
1640165241418533000,929.068533203125,-13.2694091796875,828.0017700195312
1640165241458533000,929.108533203125,-13.266845703125,828.001708984375
1640165241498533000,929.148533203125,-13.266845703125,828.001708984375
1640165241538533000,929.188533203125,-13.266845703125,828.001708984375
1640165241578533000,929.228533203125,-13.266845703125,828.001708984375
1640165241618533000,929.268533203125,-13.266845703125,828.001708984375
1640165241658533000,929.308533203125,-13.266845703125,828.001708984375
1640165241698533000,929.348533203125,-13.266845703125,828.001708984375
1640165241738533000,929.388533203125,-13.266845703125,828.001708984375
1640165241778533000,929.428533203125,-13.266845703125,828.001708984375
1640165241818533000,929.468533203125,-13.266845703125,828.001708984375
1640165241858533000,929.508533203125,-13.266845703125,828.001708984375
1640165241898533000,929.548533203125,-13.266845703125,828.001708984375
1640165241938533000,929.588533203125,-13.266845703125,828.001708984375
1640165241978533000,929.628533203125,-13.266845703125,828.001708984375
1640165242018533000,929.668533203125,-13.266845703125,828.001708984375
1640165242058533000,929.708533203125,-13.266845703125,828.001708984375
1640165242098533000,929.748533203125,-13.266845703125,828.001708984375
1640165242138533000,929.788533203125,-13.266845703125,828.001708984375
1640165242178533000,929.828533203125,-13.266845703125,828.001708984375
1640165242218533000,929.868533203125,-13.266845703125,828.001708984375
1640165242258533000,929.908533203125,-13.266845703125,828.001708984375
1640165242298533000,929.948533203125,-13.261474609375,828.0009765625
1640165242338533000,929.988533203125,-13.261474609375,828.0009765625
1640165242378533000,930.028533203125,-13.261474609375,828.0009765625
1640165242418533000,930.068533203125,-13.2589111328125,828.0007934570312
1640165242458533000,930.108533203125,-13.248291015625,827.9996948242188
1640165242498533000,930.148533203125,-13.2430419921875,827.999267578125
1640165242538533000,930.188533203125,-13.2403564453125,827.9989013671875
1640165242578533000,930.228533203125,-13.2403564453125,827.9989013671875
1640165242618533000,930.268533203125,-13.2298583984375,827.9977416992188
1640165242658533000,930.308533203125,-13.2139892578125,827.9962158203125
1640165242698533000,930.348533203125,-13.2139892578125,827.9962158203125
1640165242738533000,930.388533203125,-13.2113037109375,827.9959106445312
1640165242778533000,930.428533203125,-13.2060546875,827.9954223632812
1640165242818533000,930.468533203125,-13.203369140625,827.9951782226562
1640165242858533000,930.508533203125,-13.190185546875,827.9938354492188
1640165242898533000,930.548533203125,-13.1875,827.9934692382812
1640165242938533000,930.588533203125,-13.1849365234375,827.9933471679688
1640165242978533000,930.628533203125,-13.177001953125,827.9923706054688
1640165243018533000,930.668533203125,-13.171630859375,827.991943359375
1640165243058533000,930.708533203125,-13.1611328125,827.9908447265625
1640165243098533000,930.748533203125,-13.1558837890625,827.9903564453125
1640165243138533000,930.788533203125,-13.1558837890625,827.9901733398438
1640165243178533000,930.828533203125,-13.145263671875,827.9891357421875
1640165243218533000,930.868533203125,-13.1400146484375,827.9886474609375
1640165243258533000,930.908533203125,-13.126708984375,827.9873657226562
1640165243298533000,930.948533203125,-13.0792236328125,827.9825439453125
1640165243338533000,930.988533203125,-13.055419921875,827.9801025390625
1640165243378533000,931.028533203125,-13.042236328125,827.9785766601562
1640165243418533000,931.068533203125,-13.0343017578125,827.9779663085938
1640165243458533000,931.108533203125,-13.0211181640625,827.9765625
1640165243498533000,931.148533203125,-12.984130859375,827.9727172851562
1640165243538533000,931.188533203125,-12.9576416015625,827.9699096679688
1640165243578533000,931.228533203125,-12.920654296875,827.9663696289062
1640165243618533000,931.268533203125,-12.8916015625,827.9633178710938
1640165243658533000,931.308533203125,-12.888916015625,827.9629516601562
1640165243698533000,931.348533203125,-12.873046875,827.9615478515625
1640165243738533000,931.388533203125,-12.85986328125,827.9601440429688
1640165243778533000,931.428533203125,-12.8572998046875,827.9598388671875
1640165243818533000,931.468533203125,-12.8414306640625,827.9583129882812
1640165243858533000,931.508533203125,-12.828125,827.956787109375
1640165243898533000,931.548533203125,-12.8203125,827.9560546875
1640165243938533000,931.588533203125,-12.8096923828125,827.955078125
1640165243978533000,931.628533203125,-12.8070068359375,827.9547729492188
1640165244018533000,931.668533203125,-12.8070068359375,827.9546508789062
1640165244058533000,931.708533203125,-12.8070068359375,827.95458984375
1640165244098533000,931.748533203125,-12.804443359375,827.9545288085938
1640165244138533000,931.788533203125,-12.7779541015625,827.9515991210938
1640165244178533000,931.828533203125,-12.772705078125,827.951171875
1640165244218533000,931.868533203125,-12.7674560546875,827.9506225585938
1640165244258533000,931.908533203125,-12.7647705078125,827.9503784179688
1640165244298533000,931.948533203125,-12.7384033203125,827.9475708007812
1640165244338533000,931.988533203125,-12.7357177734375,827.9474487304688
1640165244378533000,932.028533203125,-12.7330322265625,827.947021484375
1640165244418533000,932.068533203125,-12.696044921875,827.9434204101562
1640165244458533000,932.108533203125,-12.6590576171875,827.9395141601562
1640165244498533000,932.148533203125,-12.6458740234375,827.938232421875
1640165244538533000,932.188533203125,-12.6458740234375,827.9381713867188
1640165244578533000,932.228533203125,-12.6326904296875,827.9369506835938
1640165244618533000,932.268533203125,-12.6220703125,827.9358520507812
1640165244658533000,932.308533203125,-12.619384765625,827.9356689453125
1640165244698533000,932.348533203125,-12.60888671875,827.9345703125
1640165244738533000,932.388533203125,-12.5982666015625,827.9334716796875
1640165244778533000,932.428533203125,-12.595703125,827.9332885742188
1640165244818533000,932.468533203125,-12.5745849609375,827.9310302734375
1640165244858533000,932.508533203125,-12.5745849609375,827.9310302734375
1640165244898533000,932.548533203125,-12.566650390625,827.9302978515625
1640165244938533000,932.588533203125,-12.5533447265625,827.9287109375
1640165244978533000,932.628533203125,-12.5322265625,827.9266967773438
1640165245018533000,932.668533203125,-12.5242919921875,827.9258422851562
1640165245058533000,932.708533203125,-12.5084228515625,827.9241333007812
1640165245098533000,932.748533203125,-12.503173828125,827.9237060546875
1640165245138533000,932.788533203125,-12.49267578125,827.9227294921875
1640165245178533000,932.828533203125,-12.4847412109375,827.9217529296875
1640165245218533000,932.868533203125,-12.4793701171875,827.92138671875
1640165245258533000,932.908533203125,-12.476806640625,827.9209594726562
1640165245298533000,932.948533203125,-12.4688720703125,827.9201049804688
1640165245338533000,932.988533203125,-12.4635009765625,827.9197387695312
1640165245378533000,933.028533203125,-12.4635009765625,827.9197387695312
1640165245418533000,933.068533203125,-12.4635009765625,827.919677734375
1640165245458533000,933.108533203125,-12.4609375,827.9194946289062
1640165245498533000,933.148533203125,-12.45556640625,827.9188232421875
1640165245538533000,933.188533203125,-12.44775390625,827.9179077148438
1640165245578533000,933.228533203125,-12.445068359375,827.9177856445312
1640165245618533000,933.268533203125,-12.4423828125,827.91748046875
1640165245658533000,933.308533203125,-12.4344482421875,827.9166870117188
1640165245698533000,933.348533203125,-12.3974609375,827.9129028320312
1640165245738533000,933.388533203125,-12.38427734375,827.9114379882812
1640165245778533000,933.428533203125,-12.3472900390625,827.90771484375
1640165245818533000,933.468533203125,-12.3050537109375,827.9035034179688
1640165245858533000,933.508533203125,-12.2547607421875,827.8983764648438
1640165245898533000,933.548533203125,-12.220458984375,827.8948364257812
1640165245938533000,933.588533203125,-12.17822265625,827.8906860351562
1640165245978533000,933.628533203125,-12.1544189453125,827.8880615234375
1640165246018533000,933.668533203125,-12.149169921875,827.8875732421875
1640165246058533000,933.708533203125,-12.1358642578125,827.88623046875
1640165246098533000,933.748533203125,-12.13330078125,827.8859252929688
1640165246138533000,933.788533203125,-12.130615234375,827.8856201171875
1640165246178533000,933.828533203125,-12.1226806640625,827.8848266601562
1640165246218533000,933.868533203125,-12.1094970703125,827.8836669921875
1640165246258533000,933.908533203125,-12.1094970703125,827.8836669921875
1640165246298533000,933.948533203125,-12.1094970703125,827.8836059570312
1640165246338533000,933.988533203125,-12.1068115234375,827.8832397460938
1640165246378533000,934.028533203125,-12.098876953125,827.8824462890625
1640165246418533000,934.068533203125,-12.0909423828125,827.8817749023438
1640165246458533000,934.108533203125,-12.08837890625,827.8814697265625
1640165246498533000,934.148533203125,-12.08837890625,827.88134765625
1640165246538533000,934.188533203125,-12.056640625,827.8781127929688
1640165246578533000,934.228533203125,-12.056640625,827.8780517578125
1640165246618533000,934.268533203125,-12.0487060546875,827.87744140625
1640165246658533000,934.308533203125,-12.0487060546875,827.87744140625
1640165246698533000,934.348533203125,-12.0460205078125,827.876953125
1640165246738533000,934.388533203125,-12.0328369140625,827.8758544921875
1640165246778533000,934.428533203125,-12.01171875,827.8736572265625
1640165246818533000,934.468533203125,-12.0064697265625,827.873046875
1640165246858533000,934.508533203125,-11.9906005859375,827.871337890625
1640165246898533000,934.548533203125,-11.9720458984375,827.8695678710938
1640165246938533000,934.588533203125,-11.969482421875,827.8692016601562
1640165246978533000,934.628533203125,-11.9588623046875,827.8681640625
1640165247018533000,934.668533203125,-11.95361328125,827.86767578125
1640165247058533000,934.708533203125,-11.9456787109375,827.8668823242188
1640165247098533000,934.748533203125,-11.9429931640625,827.8666381835938
1640165247138533000,934.788533203125,-11.937744140625,827.8659057617188
1640165247178533000,934.828533203125,-11.9324951171875,827.8655395507812
1640165247218533000,934.868533203125,-11.9324951171875,827.8654174804688
1640165247258533000,934.908533203125,-11.9298095703125,827.865234375
