time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640167440885498600,1105.6544985351563,0.8581021428108215,1.0564563274383545,1.7375352382659912,9.64799976348877,7.9825286865234375,328.05548095703125,1769.7888017788744,28.0398194,-26.182433
1640167441890259200,1106.6592592773438,0.9310131669044495,1.0339245796203613,1.7475829124450684,9.64799976348877,6.255021095275879,327.1459045410156,1769.7888017788744,28.0397869,-26.1823813
1640167442888398600,1107.6573986816406,0.9258371591567993,0.9693812727928162,1.7529032230377197,9.64799976348877,4.568121910095215,327.1475524902344,1769.7888017788744,28.0397608,-26.1823468
1640167443886260700,1108.6552607421875,0.9531667828559875,0.9718539118766785,1.762881875038147,9.64799976348877,3.34763503074646,327.1462097167969,1769.7888017788744,28.0397432,-26.1823255
1640167444887650300,1109.656650390625,1.0065451860427856,0.9231467843055725,4.244093894958496,9.64799976348877,2.3304443359375,326.1666564941406,1767.300048828125,28.039731,-26.182313
1640167445888161000,1110.6571611328125,1.0721393823623657,0.9231467843055725,4.332207202911377,9.64799976348877,1.7709934711456299,326.10467529296875,1767.300048828125,28.0397229,-26.1823065
1640167446890354700,1111.6593547363282,1.1415836811065674,0.9484724402427673,4.361998558044434,9.64799976348877,1.3976235389709473,326.0906677246094,1767.300048828125,28.0397178,-26.1823024
1640167447889919500,1112.6589194335938,6.354079246520996,1.0845274925231934,4.349588394165039,9.64799976348877,0.9812167286872864,326.1847229003906,1767.300048828125,28.0397158,-26.1823018
1640167448887767300,1113.6567673339844,6.311690330505371,1.092931866645813,4.359609127044678,9.64799976348877,0.4543183445930481,326.5200500488281,1776.0474709811558,28.0397173,-26.1823035
1640167449889696000,1114.658696044922,0,1.1438968181610107,4.369628429412842,9.64799976348877,0.4356575310230255,325.9029235839844,1776.0287463555271,28.0397208,-26.1823072
1640167450891472400,1115.6604724121094,0,0.1140175461769104,3.4917423725128174,9.64799976348877,0.23768350481987,138.9521942138672,1775.300048828125,28.0397298,-26.1823175
1640167451889759500,1116.6587595214844,0,0.0860232561826706,3.501356840133667,9.64799976348877,0.42260122299194336,135.5713348388672,1775.300048828125,28.0397348,-26.1823218
1640167452889073400,1117.658073486328,0,0.0860232561826706,3.5114617347717285,9.64799976348877,0.41477441787719727,130.01390075683594,1775.300048828125,28.0397383,-26.1823238
1640167453890397000,1118.6593969726562,0,0.09219544380903244,3.213857650756836,9.64799976348877,0.34145021438598633,139.4150390625,1775.300048828125,28.0397394,-26.1823261
1640167454887052300,1119.6560522460939,0,0.0860232561826706,3.197101354598999,9.64799976348877,0.22477814555168152,149.52464294433594,1775.300048828125,28.0397392,-26.1823271
1640167455888819000,1120.6578188476562,0,0.0860232561826706,3.1618804931640625,9.64799976348877,0.05301419273018837,192.23695373535156,1775.300048828125,28.0397377,-26.1823275
1640167456939887000,1121.7088872070312,0,0.09219544380903244,3.1866581439971924,9.64799976348877,0.0526043176651001,320.8865966796875,1775.300048828125,28.0397369,-26.1823255
1640167457888064800,1122.6570646972657,0,0.0860232561826706,3.1961398124694824,9.64799976348877,0.04475574567914009,343.3482971191406,1775.300048828125,28.0397371,-26.1823251
1640167458889785000,1123.65878515625,0,0.1140175461769104,3.2061569690704346,9.64799976348877,0.1346430778503418,328.6809997558594,1775.300048828125,28.0397357,-26.1823233
1640167459891401500,1124.6604013671874,0,0.0860232561826706,1.8838038444519043,9.64799976348877,0.050197701901197433,308.8541259765625,1778.5202288268822,28.039735,-26.1823231
1640167460889567200,1125.658567138672,0,0.09219544380903244,2.484780788421631,9.64799976348877,0.030073173344135284,282.265625,1777.9998293553951,28.0397349,-26.1823234
1640167461888950500,1126.657950439453,0,0.1140175461769104,1.8506730794906616,9.64799976348877,0.056233346462249756,252.26341247558594,1778.465930677995,28.039734,-26.1823238
1640167462952950300,1127.7219501953125,0,0.0860232561826706,1.923728108406067,9.64799976348877,0.0520247183740139,250.3602294921875,1778.462185990928,28.0397335,-26.182324
1640167463890561300,1128.659561279297,0,0.0860232561826706,4.420014381408691,9.64799976348877,0.03356613963842392,247.59375,1775.300048828125,28.0397335,-26.1823241
1640167464892151300,1129.6611513671876,0,0.09219544380903244,4.256176948547363,9.64799976348877,0.03043259307742119,228.6002197265625,1775.300048828125,28.0397332,-26.1823244
1640167465888913700,1130.6579135742188,0,0.0860232561826706,4.113887786865234,9.64799976348877,0.02135499194264412,228.7337646484375,1775.300048828125,28.0397331,-26.1823245
1640167466891249700,1131.6602497558595,0,0.0860232561826706,4.072254657745361,9.64799976348877,0.010068844072520733,218.48641967773438,1775.300048828125,28.0397332,-26.1823245
1640167467889933800,1132.6589338378906,0,0.0860232561826706,4.3587117195129395,9.64799976348877,0.02221427485346794,223.29690551757812,1775.300048828125,28.0397329,-26.1823247
1640167468889323500,1133.658323486328,0,0.0860232561826706,4.3509697914123535,9.64799976348877,0.02248913235962391,218.33726501464844,1775.300048828125,28.0397328,-26.1823249
1640167469890428000,1134.6594279785156,0,0.0860232561826706,4.396894931793213,9.64799976348877,0.013482065871357918,224.1483917236328,1775.300048828125,28.0397327,-26.1823249
1640167470891201000,1135.6602009277344,0,0.0860232561826706,3.5159850120544434,9.64799976348877,0.014023978263139725,224.66766357421875,1775.7000732421875,28.0397325,-26.1823251
1640167471889176800,1136.6581767578125,0,0.0860232561826706,3.4932398796081543,9.64799976348877,0.011160343885421753,224.36505126953125,1775.7000732421875,28.0397325,-26.1823251
1640167472889685500,1137.658685546875,0,0.0860232561826706,2.8079006671905518,9.64799976348877,0.009057850576937199,236.39598083496094,1775.7000732421875,28.0397324,-26.1823251
1640167473887478800,1138.6564787597656,0,0.0860232561826706,2.711045980453491,9.64799976348877,0.01651979610323906,237.65145874023438,1775.7000732421875,28.0397322,-26.1823253
1640167474885236000,1139.6542360839844,0,0.0860232561826706,2.7210235595703125,9.64799976348877,0.01684722490608692,224.4330596923828,1775.7000732421875,28.039732,-26.1823255
1640167475887841300,1140.6568413085938,7.518253803253174,0.7993122339248657,2.9263362884521484,9.64799976348877,1.6698120832443237,328.8888854980469,1775.7000732421875,28.0397222,-26.1823119
1640167476886184400,1141.6551843261718,3.4047739505767822,0.7920858263969421,2.9363198280334473,9.64799976348877,3.5618479251861572,322.9404602050781,1775.7000732421875,28.0397068,-26.1822948
1640167477888796000,1142.6577958984376,3.0121963024139404,0.8139410018920898,2.746974468231201,9.64799976348877,4.790183067321777,322.95196533203125,1775.7000732421875,28.0396796,-26.182265
1640167478887859200,1143.6568591308594,2.4553956985473633,0.9982484579086304,2.7569644451141357,9.64799976348877,5.728652000427246,324.2557067871094,1775.7000732421875,28.0396479,-26.1822288
1640167479887345700,1144.656345703125,6.923202037811279,1.2010412216186523,2.763471841812134,9.64799976348877,7.539805889129639,325.88916015625,1775.7000732421875,28.0396077,-26.1821761
1640167480943205400,1145.7122053222656,1.527641773223877,1.0049875974655151,2.868816375732422,9.64799976348877,8.986581802368164,326.9270935058594,1775.7000732421875,28.0395571,-26.1821033
1640167481889553200,1146.6585532226563,1.2534531354904175,0.9633275866508484,2.9817469120025635,9.64799976348877,9.85810661315918,326.96405029296875,1775.7000732421875,28.0395043,-26.1820257
1640167482888803000,1147.6578029785155,1.2458958625793457,1.0729864835739136,2.9616363048553467,9.64799976348877,11.026847839355469,326.95166015625,1775.7000732421875,28.0394436,-26.1819384
1640167483891513300,1148.6605134277345,1.2503974437713623,0.9642613530158997,2.657588005065918,9.64799976348877,12.65231990814209,326.9547424316406,1775.7000732421875,28.0393755,-26.181841
1640167484885715700,1149.6547158203125,1.0521284341812134,0.950157880783081,2.667530059814453,9.64799976348877,13.160201072692871,326.00396728515625,1775.7000732421875,28.0392993,-26.1817355
1640167485889191200,1150.6581911621095,0.985910177230835,0.9642613530158997,2.643498420715332,9.64799976348877,14.040223121643066,325.9791564941406,1775.7000732421875,28.0392189,-26.1816268
1640167486893567700,1151.6625676269532,0.9187690615653992,1.0499523878097534,2.6535422801971436,9.64799976348877,14.753252029418945,325.00213623046875,1775.7000732421875,28.0391327,-26.1815113
1640167487887366100,1152.6563662109374,0.8996782898902893,1.1025878190994263,2.66269850730896,9.64799976348877,14.975906372070312,324.0190734863281,1775.7000732421875,28.0390429,-26.1813939
1640167488888342000,1153.6573420410157,0.9341206550598145,0.9567131400108337,2.9045674800872803,9.64799976348877,15.656867980957031,323.0079040527344,1775.7000732421875,28.0389486,-26.1812762
1640167489888935400,1154.6579353027344,0.8523810505867004,0.983514130115509,2.9146034717559814,9.64799976348877,15.617855072021484,324.9638977050781,1775.7000732421875,28.038852,-26.181155
1640167490889213400,1155.6582133789063,0.8219670653343201,0.9903534650802612,2.9190833568573,9.64799976348877,15.774651527404785,325.97796630859375,1775.7000732421875,28.0387608,-26.1810328
1640167491889074700,1156.6580747070313,0.8236019611358643,0.9841240048408508,2.9960856437683105,9.64799976348877,15.96567153930664,325.9958190917969,1775.7000732421875,28.0386708,-26.1809096
1640167492888145200,1157.657145263672,0.8314909934997559,0.977445662021637,2.7381396293640137,9.64799976348877,15.989619255065918,325.9997863769531,1775.7000732421875,28.0385804,-26.1807868
1640167493889400300,1158.658400390625,0.7253906726837158,0.9633275866508484,2.7481517791748047,9.64799976348877,15.694978713989258,326.99017333984375,1775.7000732421875,28.0384926,-26.1806658
1640167494886549000,1159.6555490722656,0.5630690455436707,0.9426027536392212,2.7732419967651367,9.64799976348877,15.64266300201416,326.0174560546875,1775.7000732421875,28.0384116,-26.1805489
1640167495888472300,1160.6574724121094,0.518316388130188,0.9426027536392212,2.783261299133301,9.64799976348877,15.170124053955078,326.011474609375,1775.7000732421875,28.0383312,-26.1804318
1640167496888782000,1161.657781982422,0.4728776216506958,0.9426027536392212,2.796778440475464,9.64799976348877,14.49295425415039,327.0015563964844,1775.7000732421875,28.0382537,-26.1803196
1640167497889471200,1162.6584711914063,0.4493943154811859,0.9219544529914856,2.7560133934020996,9.64799976348877,13.843406677246094,327.016845703125,1775.7000732421875,28.0381798,-26.1802133
1640167498947427800,1163.716427734375,0.4281662404537201,0.915477991104126,2.7665929794311523,9.64799976348877,13.339590072631836,327.0128173828125,1775.7000732421875,28.038106,-26.1801057
1640167499888164600,1164.6571645507813,0.489412784576416,0.9620810747146606,2.5970828533172607,9.64799976348877,12.46097183227539,328.0144958496094,1775.7000732421875,28.0380432,-26.1800126
1640167500888465700,1165.657465576172,0.5293699502944946,0.9620810747146606,2.607085704803467,9.64799976348877,11.77575397491455,328.0242919921875,1775.7000732421875,28.0379807,-26.1799205
1640167501889837000,1166.6588371582031,0.585686981678009,0.9762172102928162,2.6170992851257324,9.64799976348877,11.401033401489258,326.0479431152344,1775.7000732421875,28.0379213,-26.1798324
1640167502889491000,1167.6584909667968,0.6551130414009094,1.0339245796203613,2.747647523880005,9.64799976348877,11.305244445800781,323.0657653808594,1775.7000732421875,28.0378601,-26.1797489
1640167503888905000,1168.657905029297,0.6885309815406799,0.9633275866508484,2.739816904067993,9.64799976348877,10.870266914367676,320.0667419433594,1775.7000732421875,28.0377943,-26.1796707
1640167504944241000,1169.7132409667968,0.7322414517402649,0.9426027536392212,2.804107189178467,9.64799976348877,9.916686058044434,316.08026123046875,1775.7000732421875,28.0377258,-26.179597
1640167505891943000,1170.6609428710938,0.7444844841957092,0.9090654253959656,3.1587114334106445,9.64799976348877,8.928874015808105,314.0400390625,1775.7000732421875,28.0376646,-26.1795415
1640167506889456000,1171.6584560546876,0.8225343227386475,1.0000499486923218,3.4185876846313477,9.64799976348877,8.939643859863281,314.000732421875,1775.7000732421875,28.037603,-26.1794895
1640167507890133000,1172.6591330566407,0.8985735177993774,0.9948869347572327,3.38718843460083,9.64799976348877,8.918844223022461,311.0607604980469,1775.7000732421875,28.0375391,-26.1794362
1640167508890349600,1173.659349609375,0.9225401878356934,0.9323626160621643,3.4951207637786865,9.64799976348877,9.063872337341309,307.0720520019531,1775.7000732421875,28.0374672,-26.1793856
1640167509891420700,1174.6604206542968,0.9012414216995239,0.9245539307594299,3.505131244659424,9.64799976348877,9.394264221191406,307.991943359375,1775.7000732421875,28.0373901,-26.1793383
1640167510890824000,1175.6598239746095,0.9779918193817139,1.03232741355896,3.484497308731079,9.64799976348877,10.016632080078125,310.9472961425781,1775.7000732421875,28.0373117,-26.1792861
1640167511889693400,1176.658693359375,1.0447018146514893,1.1183022260665894,3.264458417892456,9.64799976348877,10.497540473937988,312.952392578125,1775.7000732421875,28.0372316,-26.1792263
1640167512891538200,1177.6605380859376,1.0528382062911987,1.0089598894119263,3.7695586681365967,9.64799976348877,11.67411994934082,313.0059509277344,1775.7000732421875,28.0371473,-26.1791606
1640167513889695200,1178.6586953125,0.9522918462753296,0.9642613530158997,3.784813642501831,9.64799976348877,11.82698917388916,313.0004577636719,1775.7000732421875,28.0370569,-26.1790894
1640167514888722700,1179.65772265625,0.9889920949935913,1.007670521736145,3.8973116874694824,9.64799976348877,11.643668174743652,312.0193786621094,1775.7000732421875,28.0369672,-26.1790199
1640167515885997300,1180.654997314453,0.7227780222892761,0.91678786277771,3.75836443901062,9.64799976348877,11.021467208862305,312.97784423828125,1775.7000732421875,28.0368818,-26.178952
1640167516890707700,1181.6597077636718,0.776512622833252,1.0580170154571533,3.7917888164520264,9.64799976348877,10.385098457336426,312.9944763183594,1775.7000732421875,28.0368044,-26.1788845
1640167517887922400,1182.6569223632812,0.8373935222625732,1.1346365213394165,2.9934375286102295,9.64799976348877,10.081991195678711,308.1217041015625,1775.7000732421875,28.0367325,-26.1788225
1640167518894631000,1183.663630859375,0.9067860245704651,1.1060289144515991,3.0034191608428955,9.64799976348877,10.042657852172852,297.197265625,1775.7000732421875,28.0366532,-26.1787702
1640167519891418000,1184.6604182128906,0.938190221786499,0.9920181632041931,3.083970785140991,9.64799976348877,10.372286796569824,285.0986022949219,1775.7000732421875,28.0365614,-26.1787331
1640167520888811300,1185.6578112792968,1.0045193433761597,1.0511897802352905,3.1156041622161865,9.64799976348877,9.960844039916992,281.0018615722656,1775.7000732421875,28.0364603,-26.1787142
1640167521889677600,1186.6586774902344,1.0743861198425293,1.239758014678955,3.3453712463378906,9.64799976348877,9.8941068649292,280.99566650390625,1775.7000732421875,28.036361,-26.1787012
