time,seconds_elapsed,relativeAltitude,pressure
1640166496419532000,161.18853198242186,-19.9517822265625,828.4825439453125
1640166496459532000,161.22853198242188,-19.9517822265625,828.4825439453125
1640166496499532000,161.26853198242188,-19.9517822265625,828.4825439453125
1640166496539532000,161.30853198242187,-19.9517822265625,828.4825439453125
1640166496579532000,161.3485319824219,-19.9517822265625,828.4824829101562
1640166496619532000,161.38853198242188,-19.9517822265625,828.4824829101562
1640166496659532000,161.42853198242187,-19.9517822265625,828.4825439453125
1640166496699532000,161.46853198242187,-19.9544677734375,828.482666015625
1640166496739532000,161.50853198242189,-19.9544677734375,828.4828491210938
1640166496779532000,161.54853198242188,-19.9544677734375,828.4828491210938
1640166496819532000,161.58853198242187,-19.9544677734375,828.4828491210938
1640166496859532000,161.62853198242186,-19.9571533203125,828.4830932617188
1640166496899532000,161.66853198242188,-19.9571533203125,828.483154296875
1640166496939532000,161.70853198242187,-19.959716796875,828.4833374023438
1640166496979532000,161.74853198242187,-19.959716796875,828.4833374023438
1640166497019532000,161.7885319824219,-19.959716796875,828.4833984375
1640166497059532000,161.82853198242188,-19.96240234375,828.4834594726562
1640166497099532000,161.86853198242187,-19.96240234375,828.4834594726562
1640166497139532000,161.90853198242186,-19.96240234375,828.4834594726562
1640166497179532000,161.94853198242188,-19.96240234375,828.4834594726562
1640166497219532000,161.98853198242188,-19.96240234375,828.4835205078125
1640166497259532000,162.02853198242187,-19.96240234375,828.4835815429688
1640166497299532000,162.0685319824219,-19.96240234375,828.483642578125
1640166497339532000,162.10853198242188,-19.96240234375,828.483642578125
1640166497379532000,162.14853198242187,-19.96240234375,828.483642578125
1640166497419532000,162.18853198242186,-19.96240234375,828.4835815429688
1640166497459532000,162.22853198242188,-19.96240234375,828.4835205078125
1640166497499532000,162.26853198242188,-19.96240234375,828.4834594726562
1640166497539532000,162.30853198242187,-19.959716796875,828.4833984375
1640166497579532000,162.3485319824219,-19.959716796875,828.4833374023438
1640166497619532000,162.38853198242188,-19.959716796875,828.4833374023438
1640166497659532000,162.42853198242187,-19.959716796875,828.4832763671875
1640166497699532000,162.46853198242187,-19.9571533203125,828.483154296875
1640166497739532000,162.50853198242189,-19.9571533203125,828.4830932617188
1640166497779532000,162.54853198242188,-19.9571533203125,828.4830932617188
1640166497819532000,162.58853198242187,-19.9571533203125,828.4830932617188
1640166497859532000,162.62853198242186,-19.9571533203125,828.4830932617188
1640166497899532000,162.66853198242188,-19.9571533203125,828.4830932617188
1640166497939532000,162.70853198242187,-19.9571533203125,828.4830932617188
1640166497979532000,162.74853198242187,-19.9571533203125,828.4830932617188
1640166498019532000,162.7885319824219,-19.9571533203125,828.4830932617188
1640166498059532000,162.82853198242188,-19.9571533203125,828.4830932617188
1640166498099532000,162.86853198242187,-19.9571533203125,828.4830932617188
1640166498139532000,162.90853198242186,-19.9571533203125,828.4830932617188
1640166498179532000,162.94853198242188,-19.9571533203125,828.4830932617188
1640166498219532000,162.98853198242188,-19.9571533203125,828.4830932617188
1640166498259532000,163.02853198242187,-19.9571533203125,828.4830932617188
1640166498299532000,163.0685319824219,-19.9571533203125,828.4830932617188
1640166498339532000,163.10853198242188,-19.9571533203125,828.4830932617188
1640166498379532000,163.14853198242187,-19.9571533203125,828.483154296875
1640166498419532000,163.18853198242186,-19.959716796875,828.4832763671875
1640166498459532000,163.22853198242188,-19.959716796875,828.4833374023438
1640166498499532000,163.26853198242188,-19.959716796875,828.4833374023438
1640166498539532000,163.30853198242187,-19.96240234375,828.4834594726562
1640166498579532000,163.3485319824219,-19.96240234375,828.4835205078125
1640166498619532000,163.38853198242188,-19.96240234375,828.4835815429688
1640166498659532000,163.42853198242187,-19.96240234375,828.483642578125
1640166498699532000,163.46853198242187,-19.9649658203125,828.4838256835938
1640166498739532000,163.50853198242189,-19.9649658203125,828.4839477539062
1640166498779532000,163.54853198242188,-19.9676513671875,828.4840087890625
1640166498819532000,163.58853198242187,-19.9676513671875,828.4841918945312
1640166498859532000,163.62853198242186,-19.9676513671875,828.4842529296875
1640166498899532000,163.66853198242188,-19.9676513671875,828.4842529296875
1640166498939532000,163.70853198242187,-19.9703369140625,828.484375
1640166498979532000,163.74853198242187,-19.9703369140625,828.484375
1640166499019532000,163.7885319824219,-19.9676513671875,828.4842529296875
1640166499059532000,163.82853198242188,-19.9676513671875,828.4842529296875
1640166499099532000,163.86853198242187,-19.9676513671875,828.4840087890625
1640166499139532000,163.90853198242186,-19.9649658203125,828.4839477539062
1640166499179532000,163.94853198242188,-19.9649658203125,828.4839477539062
1640166499219532000,163.98853198242188,-19.9676513671875,828.4840087890625
1640166499259532000,164.02853198242187,-19.9676513671875,828.4842529296875
1640166499299532000,164.0685319824219,-19.9703369140625,828.484375
1640166499339532000,164.10853198242188,-19.9703369140625,828.484375
1640166499379532000,164.14853198242187,-19.972900390625,828.4845581054688
1640166499419532000,164.18853198242186,-19.972900390625,828.484619140625
1640166499459532000,164.22853198242188,-19.972900390625,828.484619140625
1640166499499532000,164.26853198242188,-19.972900390625,828.4846801757812
1640166499539532000,164.30853198242187,-19.972900390625,828.4847412109375
1640166499579532000,164.3485319824219,-19.972900390625,828.4848022460938
1640166499619532000,164.38853198242188,-19.978271484375,828.485107421875
1640166499659532000,164.42853198242187,-19.978271484375,828.485107421875
1640166499699532000,164.46853198242187,-19.978271484375,828.4851684570312
1640166499739532000,164.50853198242189,-19.978271484375,828.4853515625
1640166499779532000,164.54853198242188,-19.9808349609375,828.4854125976562
1640166499819532000,164.58853198242187,-19.9808349609375,828.4854736328125
1640166499859532000,164.62853198242186,-19.9808349609375,828.4854736328125
1640166499899532000,164.66853198242188,-19.9808349609375,828.4854736328125
1640166499939532000,164.70853198242187,-19.9808349609375,828.4855346679688
1640166499979532000,164.74853198242187,-19.9808349609375,828.485595703125
1640166500019532000,164.7885319824219,-19.9835205078125,828.4857177734375
1640166500059532000,164.82853198242188,-19.9835205078125,828.48583984375
1640166500099532000,164.86853198242187,-19.9862060546875,828.4859008789062
1640166500139532000,164.90853198242186,-19.9862060546875,828.4860229492188
1640166500179532000,164.94853198242188,-19.98876953125,828.4862060546875
1640166500219532000,164.98853198242188,-19.98876953125,828.486328125
1640166500259532000,165.02853198242187,-19.98876953125,828.486328125
1640166500299532000,165.0685319824219,-19.98876953125,828.486328125
1640166500339532000,165.10853198242188,-19.98876953125,828.486328125
1640166500379532000,165.14853198242187,-19.98876953125,828.486328125
1640166500419532000,165.18853198242186,-19.98876953125,828.486328125
1640166500459532000,165.22853198242188,-19.98876953125,828.486328125
1640166500499532000,165.26853198242188,-19.98876953125,828.486328125
1640166500539532000,165.30853198242187,-19.98876953125,828.486328125
1640166500579532000,165.3485319824219,-19.98876953125,828.486328125
1640166500619532000,165.38853198242188,-19.98876953125,828.486328125
1640166500659532000,165.42853198242187,-19.98876953125,828.486328125
1640166500699532000,165.46853198242187,-19.98876953125,828.486328125
1640166500739532000,165.50853198242189,-19.991455078125,828.4864501953125
1640166500779532000,165.54853198242188,-19.991455078125,828.486572265625
1640166500819532000,165.58853198242187,-19.991455078125,828.486572265625
1640166500859532000,165.62853198242186,-19.991455078125,828.4866333007812
1640166500899532000,165.66853198242188,-19.991455078125,828.4866333007812
1640166500939532000,165.70853198242187,-19.994140625,828.4867553710938
1640166500979532000,165.74853198242187,-19.994140625,828.48681640625
1640166501019532000,165.7885319824219,-19.9967041015625,828.4869995117188
1640166501059532000,165.82853198242188,-19.9967041015625,828.4871215820312
1640166501099532000,165.86853198242187,-19.9967041015625,828.4871826171875
1640166501139532000,165.90853198242186,-20.001953125,828.4876098632812
1640166501179532000,165.94853198242188,-20.001953125,828.4876098632812
1640166501219532000,165.98853198242188,-20.001953125,828.4877319335938
1640166501259532000,166.02853198242187,-20.001953125,828.4877319335938
1640166501299532000,166.0685319824219,-20.004638671875,828.4878540039062
1640166501339532000,166.10853198242188,-20.004638671875,828.4879150390625
1640166501379532000,166.14853198242187,-20.00732421875,828.488037109375
1640166501419532000,166.18853198242186,-20.00732421875,828.488037109375
1640166501459532000,166.22853198242188,-20.00732421875,828.488037109375
1640166501499532000,166.26853198242188,-20.00732421875,828.488037109375
1640166501539532000,166.30853198242187,-20.00732421875,828.4880981445312
1640166501579532000,166.3485319824219,-20.0098876953125,828.4883422851562
1640166501619532000,166.38853198242188,-20.0098876953125,828.4884033203125
1640166501659532000,166.42853198242187,-20.0125732421875,828.4885864257812
1640166501699532000,166.46853198242187,-20.0125732421875,828.4886474609375
1640166501739532000,166.50853198242189,-20.017822265625,828.4891967773438
1640166501779532000,166.54853198242188,-20.017822265625,828.4892578125
1640166501819532000,166.58853198242187,-20.017822265625,828.4893798828125
1640166501859532000,166.62853198242186,-20.0205078125,828.4894409179688
1640166501899532000,166.66853198242188,-20.0205078125,828.4895629882812
1640166501939532000,166.70853198242187,-20.0205078125,828.4895629882812
1640166501979532000,166.74853198242187,-20.0205078125,828.4895629882812
1640166502019532000,166.7885319824219,-20.0205078125,828.4895629882812
1640166502059532000,166.82853198242188,-20.0205078125,828.4895629882812
1640166502099532000,166.86853198242187,-20.0205078125,828.4896240234375
1640166502139532000,166.90853198242186,-20.0205078125,828.4896240234375
1640166502179532000,166.94853198242188,-20.023193359375,828.4898071289062
1640166502219532000,166.98853198242188,-20.023193359375,828.4898071289062
1640166502259532000,167.02853198242187,-20.023193359375,828.4898071289062
1640166502299532000,167.0685319824219,-20.023193359375,828.4898071289062
1640166502339532000,167.10853198242188,-20.023193359375,828.4898071289062
1640166502379532000,167.14853198242187,-20.023193359375,828.4898071289062
1640166502419532000,167.18853198242186,-20.023193359375,828.4898071289062
1640166502459532000,167.22853198242188,-20.023193359375,828.4898071289062
1640166502499532000,167.26853198242188,-20.023193359375,828.48974609375
1640166502539532000,167.30853198242187,-20.023193359375,828.48974609375
1640166502579532000,167.3485319824219,-20.023193359375,828.48974609375
1640166502619532000,167.38853198242188,-20.023193359375,828.48974609375
1640166502659532000,167.42853198242187,-20.023193359375,828.4898071289062
1640166502699532000,167.46853198242187,-20.023193359375,828.4898681640625
1640166502739532000,167.50853198242189,-20.0257568359375,828.4901123046875
1640166502779532000,167.54853198242188,-20.0257568359375,828.4901123046875
1640166502819532000,167.58853198242187,-20.0284423828125,828.490234375
1640166502859532000,167.62853198242186,-20.0284423828125,828.490234375
1640166502899532000,167.66853198242188,-20.0284423828125,828.490234375
1640166502939532000,167.70853198242187,-20.0284423828125,828.490234375
1640166502979532000,167.74853198242187,-20.0284423828125,828.4902954101562
1640166503019532000,167.7885319824219,-20.0284423828125,828.4902954101562
1640166503059532000,167.82853198242188,-20.0284423828125,828.4902954101562
1640166503099532000,167.86853198242187,-20.0284423828125,828.4902954101562
1640166503139532000,167.90853198242186,-20.0311279296875,828.4905395507812
1640166503179532000,167.94853198242188,-20.0311279296875,828.4905395507812
1640166503219532000,167.98853198242188,-20.0311279296875,828.4905395507812
1640166503259532000,168.02853198242187,-20.0311279296875,828.4905395507812
1640166503299532000,168.0685319824219,-20.0311279296875,828.4906005859375
1640166503339532000,168.10853198242188,-20.0311279296875,828.4906005859375
1640166503379532000,168.14853198242187,-20.0311279296875,828.4906616210938
1640166503419532000,168.18853198242186,-20.0311279296875,828.4906616210938
1640166503459532000,168.22853198242188,-20.0311279296875,828.49072265625
1640166503499532000,168.26853198242188,-20.03369140625,828.4907836914062
1640166503539532000,168.30853198242187,-20.03369140625,828.4909057617188
1640166503579532000,168.3485319824219,-20.03369140625,828.490966796875
1640166503619532000,168.38853198242188,-20.03369140625,828.490966796875
1640166503659532000,168.42853198242187,-20.036376953125,828.4910278320312
1640166503699532000,168.46853198242187,-20.036376953125,828.4912719726562
1640166503739532000,168.50853198242189,-20.036376953125,828.4912719726562
1640166503779532000,168.54853198242188,-20.036376953125,828.4912719726562
1640166503819532000,168.58853198242187,-20.036376953125,828.4912719726562
