time,seconds_elapsed,relativeAltitude,pressure
1640170169739531500,508.92953149414063,-109.4879150390625,837.4047241210938
1640170169779531500,508.9695314941406,-109.477294921875,837.4036865234375
1640170169819531500,509.0095314941406,-109.4720458984375,837.4032592773438
1640170169859531500,509.04953149414064,-109.4720458984375,837.4032592773438
1640170169899531500,509.0895314941406,-109.4720458984375,837.4032592773438
1640170169939531500,509.1295314941406,-109.4720458984375,837.4032592773438
1640170169979531500,509.16953149414064,-109.4720458984375,837.4032592773438
1640170170019531500,509.2095314941406,-109.4720458984375,837.4032592773438
1640170170059531500,509.2495314941406,-109.4720458984375,837.4032592773438
1640170170099531500,509.28953149414065,-109.4720458984375,837.4032592773438
1640170170139531500,509.3295314941406,-109.4720458984375,837.4032592773438
1640170170179531500,509.36953149414063,-109.4720458984375,837.4032592773438
1640170170219531500,509.40953149414065,-109.4720458984375,837.4032592773438
1640170170259531500,509.4495314941406,-109.4720458984375,837.4032592773438
1640170170299531500,509.48953149414064,-109.4720458984375,837.4032592773438
1640170170339531500,509.5295314941406,-109.4720458984375,837.4032592773438
1640170170379531500,509.5695314941406,-109.4720458984375,837.4032592773438
1640170170419531500,509.60953149414064,-109.4720458984375,837.4032592773438
1640170170459531500,509.6495314941406,-109.4720458984375,837.4032592773438
1640170170499531500,509.6895314941406,-109.4720458984375,837.4032592773438
1640170170539531500,509.72953149414064,-109.4720458984375,837.4032592773438
1640170170579531500,509.7695314941406,-109.4720458984375,837.4032592773438
1640170170619531500,509.80953149414063,-109.4720458984375,837.4032592773438
1640170170659531500,509.84953149414065,-109.4720458984375,837.4032592773438
1640170170699531500,509.8895314941406,-109.4720458984375,837.4032592773438
1640170170739531500,509.92953149414063,-109.4720458984375,837.4032592773438
1640170170779531500,509.9695314941406,-109.4720458984375,837.4032592773438
1640170170819531500,510.0095314941406,-109.4720458984375,837.4032592773438
1640170170859531500,510.04953149414064,-109.4720458984375,837.4032592773438
1640170170899531500,510.0895314941406,-109.4720458984375,837.4032592773438
1640170170939531500,510.1295314941406,-109.4720458984375,837.4032592773438
1640170170979531500,510.16953149414064,-109.4720458984375,837.4032592773438
1640170171019531500,510.2095314941406,-109.4720458984375,837.4032592773438
1640170171059531500,510.2495314941406,-109.4720458984375,837.4032592773438
1640170171099531500,510.28953149414065,-109.4720458984375,837.4032592773438
1640170171139531500,510.3295314941406,-109.4720458984375,837.4032592773438
1640170171179531500,510.36953149414063,-109.4720458984375,837.4032592773438
1640170171219531500,510.40953149414065,-109.4720458984375,837.4032592773438
1640170171259531500,510.4495314941406,-109.464111328125,837.4024047851562
1640170171299531500,510.48953149414064,-109.46142578125,837.402099609375
1640170171339531500,510.5295314941406,-109.46142578125,837.402099609375
1640170171379531500,510.5695314941406,-109.46142578125,837.402099609375
1640170171419531500,510.60953149414064,-109.46142578125,837.402099609375
1640170171459531500,510.6495314941406,-109.46142578125,837.402099609375
1640170171499531500,510.6895314941406,-109.46142578125,837.402099609375
1640170171539531500,510.72953149414064,-109.46142578125,837.402099609375
1640170171579531500,510.7695314941406,-109.46142578125,837.402099609375
1640170171619531500,510.80953149414063,-109.46142578125,837.402099609375
1640170171659531500,510.84953149414065,-109.46142578125,837.402099609375
1640170171699531500,510.8895314941406,-109.46142578125,837.402099609375
1640170171739531500,510.92953149414063,-109.4482421875,837.4007568359375
1640170171779531500,510.9695314941406,-109.4298095703125,837.3988647460938
1640170171819531500,511.0095314941406,-109.4298095703125,837.3988647460938
1640170171859531500,511.04953149414064,-109.4298095703125,837.3988647460938
1640170171899531500,511.0895314941406,-109.4298095703125,837.3988647460938
1640170171939531500,511.1295314941406,-109.4298095703125,837.3988647460938
1640170171979531500,511.16953149414064,-109.4298095703125,837.3988647460938
1640170172019531500,511.2095314941406,-109.4298095703125,837.3988647460938
1640170172059531500,511.2495314941406,-109.4298095703125,837.3988647460938
1640170172099531500,511.28953149414065,-109.4298095703125,837.3988647460938
1640170172139531500,511.3295314941406,-109.4298095703125,837.3988647460938
1640170172179531500,511.36953149414063,-109.4298095703125,837.3988647460938
1640170172219531500,511.40953149414065,-109.4298095703125,837.3988647460938
1640170172259531500,511.4495314941406,-109.4298095703125,837.3988647460938
1640170172299531500,511.48953149414064,-109.4298095703125,837.3988647460938
1640170172339531500,511.5295314941406,-109.4298095703125,837.3988647460938
1640170172379531500,511.5695314941406,-109.4298095703125,837.3988647460938
1640170172419531500,511.60953149414064,-109.4298095703125,837.3988647460938
1640170172459531500,511.6495314941406,-109.4298095703125,837.3988647460938
1640170172499531500,511.6895314941406,-109.4298095703125,837.3988647460938
1640170172539531500,511.72953149414064,-109.4298095703125,837.3988647460938
1640170172579531500,511.7695314941406,-109.4298095703125,837.3988647460938
1640170172619531500,511.80953149414063,-109.4298095703125,837.3988647460938
1640170172659531500,511.84953149414065,-109.4298095703125,837.3988647460938
1640170172699531500,511.8895314941406,-109.4298095703125,837.3988647460938
1640170172739531500,511.92953149414063,-109.4298095703125,837.3988647460938
1640170172779531500,511.9695314941406,-109.4298095703125,837.3988647460938
1640170172819531500,512.0095314941407,-109.406005859375,837.396240234375
1640170172859531500,512.0495314941406,-109.387451171875,837.39453125
1640170172899531500,512.0895314941406,-109.361083984375,837.3917846679688
1640170172939531500,512.1295314941407,-109.3504638671875,837.3906860351562
1640170172979531500,512.1695314941406,-109.33203125,837.3888549804688
1640170173019531500,512.2095314941406,-109.3109130859375,837.386474609375
1640170173059531500,512.2495314941406,-109.2923583984375,837.3846435546875
1640170173099531500,512.2895314941406,-109.2633056640625,837.381591796875
1640170173139531500,512.3295314941406,-109.2606201171875,837.38134765625
1640170173179531500,512.3695314941406,-109.2474365234375,837.3800048828125
1640170173219531500,512.4095314941407,-109.239501953125,837.379150390625
1640170173259531500,512.4495314941406,-109.2315673828125,837.3782958984375
1640170173299531500,512.4895314941406,-109.22900390625,837.378173828125
1640170173339531500,512.5295314941407,-109.22900390625,837.378173828125
1640170173379531500,512.5695314941406,-109.207763671875,837.3759155273438
1640170173419531500,512.6095314941406,-109.1893310546875,837.3740234375
1640170173459531500,512.6495314941407,-109.1866455078125,837.3739013671875
1640170173499531500,512.6895314941406,-109.16552734375,837.3714599609375
1640170173539531500,512.7295314941406,-109.149658203125,837.369873046875
1640170173579531500,512.7695314941407,-109.1337890625,837.3683471679688
1640170173619531500,512.8095314941406,-109.12060546875,837.3670043945312
1640170173659531500,512.8495314941406,-109.12060546875,837.366943359375
1640170173699531500,512.8895314941407,-109.1126708984375,837.3660278320312
1640170173739531500,512.9295314941406,-109.0968017578125,837.3646240234375
1640170173779531500,512.9695314941406,-109.0968017578125,837.3645629882812
1640170173819531500,513.0095314941407,-109.091552734375,837.364013671875
1640170173859531500,513.0495314941406,-109.0836181640625,837.3630981445312
1640170173899531500,513.0895314941406,-109.0704345703125,837.36181640625
1640170173939531500,513.1295314941407,-109.046630859375,837.3592529296875
1640170173979531500,513.1695314941406,-109.03076171875,837.3576049804688
1640170174019531500,513.2095314941406,-109.020263671875,837.3567504882812
1640170174059531500,513.2495314941406,-109.0123291015625,837.355712890625
1640170174099531500,513.2895314941406,-109.00439453125,837.35498046875
1640170174139531500,513.3295314941406,-108.9937744140625,837.3538208007812
1640170174179531500,513.3695314941406,-108.9910888671875,837.353759765625
1640170174219531500,513.4095314941407,-108.9910888671875,837.3535766601562
1640170174259531500,513.4495314941406,-108.9910888671875,837.353515625
1640170174299531500,513.4895314941406,-108.98583984375,837.3529663085938
1640170174339531500,513.5295314941407,-108.9779052734375,837.3521728515625
1640170174379531500,513.5695314941406,-108.975341796875,837.3521118164062
1640170174419531500,513.6095314941406,-108.97265625,837.3517456054688
1640170174459531500,513.6495314941407,-108.97265625,837.3516845703125
1640170174499531500,513.6895314941406,-108.969970703125,837.3515014648438
1640170174539531500,513.7295314941406,-108.969970703125,837.3513793945312
1640170174579531500,513.7695314941407,-108.956787109375,837.3500366210938
1640170174619531500,513.8095314941406,-108.9515380859375,837.3496704101562
1640170174659531500,513.8495314941406,-108.9488525390625,837.3494262695312
1640170174699531500,513.8895314941407,-108.9488525390625,837.3492431640625
1640170174739531500,513.9295314941406,-108.943603515625,837.3488159179688
1640170174779531500,513.9695314941406,-108.94091796875,837.3485717773438
1640170174819531500,514.0095314941407,-108.94091796875,837.3484497070312
1640170174859531500,514.0495314941406,-108.9383544921875,837.34814453125
1640170174899531500,514.0895314941406,-108.9224853515625,837.346435546875
1640170174939531500,514.1295314941407,-108.91455078125,837.3458251953125
1640170174979531500,514.1695314941406,-108.9091796875,837.34521484375
1640170175019531500,514.2095314941406,-108.8934326171875,837.3436279296875
1640170175059531500,514.2495314941406,-108.8880615234375,837.3430786132812
1640170175099531500,514.2895314941406,-108.8880615234375,837.3429565429688
1640170175139531500,514.3295314941406,-108.885498046875,837.3428955078125
1640170175179531500,514.3695314941406,-108.885498046875,837.3428955078125
1640170175219531500,514.4095314941407,-108.885498046875,837.3426513671875
1640170175259531500,514.4495314941406,-108.880126953125,837.3423461914062
1640170175299531500,514.4895314941406,-108.880126953125,837.3423461914062
1640170175339531500,514.5295314941407,-108.8775634765625,837.3418579101562
1640170175379531500,514.5695314941406,-108.8748779296875,837.341796875
1640170175419531500,514.6095314941406,-108.8748779296875,837.3416748046875
1640170175459531500,514.6495314941407,-108.8721923828125,837.3414916992188
1640170175499531500,514.6895314941406,-108.8721923828125,837.3413696289062
1640170175539531500,514.7295314941406,-108.8721923828125,837.3413696289062
1640170175579531500,514.7695314941407,-108.86962890625,837.3411254882812
1640170175619531500,514.8095314941406,-108.86962890625,837.341064453125
1640170175659531500,514.8495314941406,-108.8642578125,837.340576171875
1640170175699531500,514.8895314941407,-108.8642578125,837.3405151367188
1640170175739531500,514.9295314941406,-108.8616943359375,837.34033203125
1640170175779531500,514.9695314941406,-108.8616943359375,837.3402099609375
1640170175819531500,515.0095314941407,-108.8590087890625,837.3401489257812
1640170175859531500,515.0495314941406,-108.8590087890625,837.3400268554688
1640170175899531500,515.0895314941406,-108.8563232421875,837.3399047851562
1640170175939531500,515.1295314941407,-108.8563232421875,837.3399047851562
1640170175979531500,515.1695314941406,-108.853759765625,837.3396606445312
1640170176019531500,515.2095314941406,-108.853759765625,837.339599609375
1640170176059531500,515.2495314941406,-108.8485107421875,837.3389282226562
1640170176099531500,515.2895314941406,-108.8431396484375,837.33837890625
1640170176139531500,515.3295314941406,-108.840576171875,837.338134765625
1640170176179531500,515.3695314941406,-108.835205078125,837.3377075195312
1640170176219531500,515.4095314941407,-108.8272705078125,837.3369140625
1640170176259531500,515.4495314941406,-108.8272705078125,837.3367309570312
1640170176299531500,515.4895314941406,-108.82470703125,837.33642578125
1640170176339531500,515.5295314941407,-108.8193359375,837.3358764648438
1640170176379531500,515.5695314941406,-108.8115234375,837.3352661132812
1640170176419531500,515.6095314941406,-108.8115234375,837.3351440429688
1640170176459531500,515.6495314941407,-108.8115234375,837.3350219726562
1640170176499531500,515.6895314941406,-108.80615234375,837.33447265625
1640170176539531500,515.7295314941406,-108.790283203125,837.3330078125
1640170176579531500,515.7695314941407,-108.7823486328125,837.3320922851562
1640170176619531500,515.8095314941406,-108.748046875,837.3285522460938
1640170176659531500,515.8495314941406,-108.7296142578125,837.3268432617188
