time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640168821882431000,771.3184309082031,1.0335105657577515,1.2342203855514526,1.8885977268218994,4.1579999923706055,11.320364952087402,107.8519515991211,1692.512665026582,28.0342662,-26.1697268
1640168822881400000,772.3174001464844,1.092734694480896,1.3842326402664185,1.8916985988616943,4.1579999923706055,11.601635932922363,112.87117004394531,1692.2914258533597,28.0343786,-26.1697647
1640168823882500600,773.3185004882813,1.0041123628616333,1.0423531532287598,2.193058490753174,4.131999969482422,13.010518074035645,115.04624938964844,1689.6376251000236,28.034495,-26.1698134
1640168824884144000,774.3201440429688,0.8928228616714478,0.9990495443344116,2.2856533527374268,4.131999969482422,13.430971145629883,115.02662658691406,1689.60306172083,28.0346161,-26.1698695
1640168825883151400,775.3191513671875,0.9611466526985168,1.2149485349655151,2.048022508621216,4.210000038146973,13.945539474487305,115.04603576660156,1689.60306172083,28.0347416,-26.1699301
1640168826885785900,776.3217858886719,1.0419580936431885,1.489462971687317,2.1034083366394043,4.501999855041504,13.9188871383667,115.95582580566406,1689.4918765335256,28.034867,-26.1699883
1640168827883396400,777.3193962402344,0.7869868874549866,0.9982484579086304,2.1118757724761963,4.501999855041504,14.586705207824707,115.05624389648438,1689.4918765335256,28.0349917,-26.1700462
1640168828885744000,778.321744140625,0.8643914461135864,1.3497036695480347,1.7554221153259277,4.716000080108643,14.597886085510254,115.0054931640625,1689.5652755601463,28.0351218,-26.1701093
1640168829883012900,779.3190129394532,0.8319400548934937,1.0294172763824463,1.7711011171340942,4.823999881744385,13.739441871643066,114.9497299194336,1689.5652755601463,28.0352481,-26.1701699
1640168830884774000,780.3207739257813,0.7915631532669067,1.035857081413269,1.7794406414031982,4.931000232696533,12.769148826599121,112.97602844238281,1689.5652755601463,28.0353584,-26.1702225
1640168831885024800,781.3210246582031,0.8239613175392151,1.0420172214508057,1.7868916988372803,4.823999881744385,12.471609115600586,104.0796127319336,1689.5652755601463,28.0354785,-26.170263
1640168832881908700,782.3179086914063,0.8876526355743408,1.024158239364624,2.024784803390503,4.644999980926514,12.139729499816895,89.03731536865234,1689.731179621467,28.035608,-26.1702848
1640168833885292800,783.3212927246094,0.9643465280532837,1.1381124258041382,2.050429105758667,4.644999980926514,13.187036514282227,76.05340576171875,1689.731179621467,28.0357389,-26.1702757
1640168834884148200,784.3201481933594,1.0170917510986328,1.0511897802352905,2.0547401905059814,4.288000106811523,11.832931518554688,71.1893081665039,1689.731179621467,28.0358645,-26.1702418
1640168835884798000,785.3207978515625,0.9357568621635437,1.023034691810608,2.0705699920654297,4.288000106811523,11.728988647460938,70.0261001586914,1689.731179621467,28.0359755,-26.1702012
1640168836886315800,786.3223156738281,0.9280868768692017,1.3017295598983765,2.1509041786193848,4.288000106811523,12.307535171508789,68.95879364013672,1689.6376251000236,28.0360901,-26.1701591
1640168837883233000,787.3192329101563,1.007543921470642,1.5787653923034668,2.1503713130950928,4.716000080108643,12.375399589538574,69.95540618896484,1689.6376251000236,28.0362077,-26.1701179
1640168838884275500,788.320275390625,0.8826403021812439,1.052615761756897,2.227950096130371,4.823999881744385,14.20923137664795,69.89791870117188,1689.6376251000236,28.0363433,-26.1700718
1640168839882646000,789.3186459960938,0.9452076554298401,1.3360015153884888,2.006150960922241,5.001999855041504,14.551519393920898,68.99810028076172,1689.6376251000236,28.0364934,-26.1700201
1640168840882823400,790.3188234863281,0.5782696008682251,1.023034691810608,2.0140583515167236,5.181000232696533,14.941244125366211,69.96990203857422,1689.6376251000236,28.0366462,-26.1699714
1640168841887245000,791.3232451171875,0.4873844087123871,1.0307763814926147,2.250488519668579,5.360000133514404,14.93331241607666,70.0041275024414,1689.6376251000236,28.0368007,-26.1699225
1640168842881745200,792.3177451171875,0.5074170231819153,1.0307763814926147,2.0883920192718506,5.181000232696533,14.174983978271484,70.05501556396484,1689.6376251000236,28.0369538,-26.1698736
1640168843882410000,793.3184099121094,0.4527907371520996,0.984936535358429,2.1149954795837402,4.823999881744385,15.16540813446045,69.95109558105469,1689.6376251000236,28.0371081,-26.1698264
1640168844892776700,794.3287766113282,0.4804827868938446,1.2175796031951904,2.116335153579712,4.501999855041504,15.471370697021484,69.97964477539062,1689.6376251000236,28.0372672,-26.1697772
1640168845883406600,795.3194064941406,0.5107188820838928,1.2425779104232788,2.430692672729492,4.288000106811523,15.732061386108398,69.0083236694336,1689.6376251000236,28.037425,-26.1697262
1640168846881223700,796.3172236328126,0.5786706209182739,1.2984991073608398,2.524831533432007,4.466000080108643,15.828386306762695,68.99905395507812,1689.60306172083,28.0375827,-26.169672
1640168847885835800,797.3218356933594,0.5468115210533142,0.9590098857879639,2.283095359802246,4.501999855041504,16.33696174621582,68.98643493652344,1689.60306172083,28.0377403,-26.1696172
1640168848882283500,798.3182834472656,0.6108763217926025,1.2342203855514526,2.3173811435699463,4.466000080108643,16.15442657470703,69.9947738647461,1689.507894450286,28.037891,-26.1695664
1640168849882743300,799.3187434082031,0.5569297075271606,0.9513148665428162,2.326382875442505,4.466000080108643,15.809673309326172,70.0102310180664,1689.507894450286,28.0380408,-26.1695168
1640168850880731100,800.3167312011718,0.5238524079322815,0.9513148665428162,2.368361473083496,4.466000080108643,16.179697036743164,69.98941040039062,1689.507894450286,28.0381964,-26.1694702
1640168851882680600,801.3186806640625,0.5887385010719299,1.2287391424179077,1.9906209707260132,4.288000106811523,16.227445602416992,69.99715423583984,1689.507894450286,28.0383484,-26.1694194
1640168852882403600,802.3184035644531,0.6543846130371094,1.315484642982483,2.0010950565338135,4.466000080108643,16.164091110229492,70.00438690185547,1689.5652755601463,28.0385028,-26.1693691
1640168853885335800,803.3213356933594,0.5632121562957764,0.9513148665428162,2.009446859359741,5.573999881744385,15.32383918762207,70.02627563476562,1689.5652755601463,28.0386525,-26.1693202
1640168854881932300,804.3179323730469,0.6087514162063599,1.0056838989257812,2.0153415203094482,6.252999782562256,15.368221282958984,69.99813079833984,1689.5652755601463,28.0387929,-26.169274
1640168855882215000,805.31821484375,0.594838559627533,1.225887417793274,2.2547876834869385,7.932000160217285,15.388265609741211,69.99787139892578,1689.731179621467,28.0389326,-26.1692263
1640168856882421000,806.3184208984375,0.49759379029273987,0.9284933805465698,2.280400276184082,8.218000411987305,16.00276756286621,69.98161315917969,1689.731179621467,28.0390773,-26.1691773
1640168857884114000,807.3201140136719,0.5005320906639099,0.9577577710151672,2.2908098697662354,9.862000465393066,16.28167152404785,69.99117279052734,1689.731179621467,28.0392306,-26.1691271
1640168858880374500,808.3163745117188,0.5611003637313843,1.2092972993850708,2.2947003841400146,9.826000213623047,16.25157928466797,70.00161743164062,1689.7355454738477,28.0393848,-26.169077
1640168859887521000,809.3235209960937,0.5251480340957642,0.9654014706611633,2.3908016681671143,9.862000465393066,16.3182430267334,69.99822235107422,1689.6376251000236,28.0395411,-26.1690257
1640168860882233600,810.3182336425781,0.4817245304584503,0.9449338316917419,2.380361318588257,9.64799976348877,16.4560489654541,69.99591827392578,1689.6376251000236,28.0396963,-26.1689755
1640168861882277400,811.31827734375,0.4919707477092743,0.9654014706611633,2.457930088043213,9.64799976348877,15.314610481262207,70.0386962890625,1689.6376251000236,28.0398439,-26.1689287
1640168862885935000,812.3219350585938,0.4990575313568115,0.9513148665428162,2.2361838817596436,9.64799976348877,14.649201393127441,70.02265167236328,1689.6376251000236,28.0399801,-26.168887
1640168863880996400,813.3169963378906,0.5648926496505737,1.225887417793274,2.4901912212371826,9.64799976348877,15.053531646728516,68.9906005859375,1689.6376251000236,28.0401128,-26.1688457
1640168864883220700,814.319220703125,0.5973582863807678,1.0056838989257812,2.4935004711151123,9.64799976348877,11.559441566467285,69.16716766357422,1689.6376251000236,28.0402358,-26.1688028
1640168865882390000,815.3183901367188,0.6225696802139282,1.0440306663513184,2.3183093070983887,9.64799976348877,9.566426277160645,72.09357452392578,1689.6376251000236,28.0403282,-26.168772
1640168866890892500,816.326892578125,0.6964263916015625,1.4848568439483643,2.347855806350708,9.64799976348877,9.00692081451416,92.98133087158203,1689.6376251000236,28.0404096,-26.1687516
1640168867883189800,817.3191896972656,0.7694364190101624,1.0625441074371338,2.3465280532836914,9.64799976348877,7.125525951385498,112.58776092529297,1689.6376251000236,28.040482,-26.1687658
1640168868884539000,818.3205388183594,0.849147379398346,1.3360015153884888,2.660675525665283,9.64799976348877,6.717347621917725,128.40771484375,1689.6376251000236,28.040534,-26.1688
1640168869883291100,819.319291015625,0.9307880997657776,1.2900387048721313,2.504016876220703,9.64799976348877,7.194238662719727,130.94248962402344,1689.60306172083,28.0405827,-26.168846
1640168870886586400,820.3225864257812,1.0100725889205933,1.2984991073608398,2.5133700370788574,9.64799976348877,8.020359992980957,130.06051635742188,1689.60306172083,28.0406436,-26.1688967
1640168871883174400,821.3191743164062,1.0589948892593384,1.0793516635894775,2.546710968017578,9.64799976348877,9.620059967041016,130.03604125976562,1689.507894450286,28.0407175,-26.1689535
1640168872884486400,822.320486328125,1.1145389080047607,1.2677934169769287,2.5634758472442627,9.64799976348877,9.456336975097656,129.99530029296875,1689.507894450286,28.0407983,-26.1690162
1640168873883767800,823.3197678222656,1.0935057401657104,1.052615761756897,2.5908589363098145,9.64799976348877,10.895659446716309,130.02593994140625,1689.507894450286,28.040883,-26.1690816
1640168874883362800,824.3193627929687,1.1510640382766724,1.2175796031951904,2.220627784729004,9.64799976348877,11.955767631530762,130.0244140625,1689.507894450286,28.0409782,-26.169155
1640168875885245700,825.3212456054688,1.176533579826355,1.1822435855865479,2.231123447418213,9.64799976348877,12.35838508605957,130.00848388671875,1689.5652755601463,28.0410791,-26.1692339
1640168876883805000,826.3198049316406,1.2318058013916016,1.1280070543289185,2.239431619644165,9.64799976348877,12.107658386230469,129.9952850341797,1689.5652755601463,28.0411789,-26.1693115
1640168877883026000,827.3190258789062,1.0132588148117065,0.9871676564216614,2.556513786315918,9.64799976348877,11.444931030273438,130.97071838378906,1689.5652755601463,28.0412716,-26.1693882
1640168878887446000,828.3234460449219,0.9460505843162537,1.11251962184906,2.478905200958252,9.64799976348877,10.904338836669922,130.99139404296875,1689.731179621467,28.0413511,-26.1694587
1640168879886372000,829.3223720703126,0.7695111632347107,0.9558765888214111,2.508882761001587,9.64799976348877,10.80196762084961,130.9993438720703,1689.731179621467,28.0414299,-26.1695256
1640168880882711800,830.3187119140625,0.729069709777832,0.9767292141914368,2.519805669784546,9.64799976348877,11.592558860778809,130.03131103515625,1689.731179621467,28.0415103,-26.1695904
1640168881885091800,831.321091796875,0.7896839380264282,1.2647924423217773,2.5987184047698975,9.64799976348877,11.503058433532715,129.99871826171875,1689.6376251000236,28.041599,-26.1696575
1640168882886251500,832.3222514648437,0.78550124168396,0.9990495443344116,2.620875835418701,9.64799976348877,11.607915878295898,130.00079345703125,1689.6376251000236,28.0416916,-26.1697238
1640168883883972600,833.31997265625,0.8010299801826477,1.0217632055282593,2.610471248626709,9.64799976348877,11.522480010986328,130.97691345214844,1689.6376251000236,28.0417806,-26.1697899
1640168884882582500,834.3185825195312,0.8635637164115906,1.3669308423995972,2.390944719314575,9.64799976348877,11.645060539245605,131.00277709960938,1689.6376251000236,28.0418668,-26.1698599
1640168885888690400,835.3246904296875,0.922392725944519,1.5250245332717896,2.46636700630188,9.862000465393066,12.43210220336914,131.02139282226562,1689.6376251000236,28.0419591,-26.1699333
1640168886883724300,836.3197243652344,0.8005039095878601,0.9350935816764832,2.720266580581665,9.826000213623047,11.742919921875,130.99351501464844,1689.6376251000236,28.0420501,-26.1700071
1640168887884331800,837.3203317871094,0.8620764017105103,1.3240090608596802,2.7235913276672363,9.826000213623047,11.720793724060059,130.9999542236328,1689.6376251000236,28.0421367,-26.1700783
1640168888884586800,838.3205866699219,0.919584333896637,1.5339491367340088,2.5485143661499023,10.076000213623047,12.187002182006836,131.01397705078125,1689.6376251000236,28.042227,-26.1701514
1640168889886955300,839.3229553222657,0.9606677293777466,1.1846096515655518,2.5662007331848145,10.076000213623047,11.490663528442383,130.98890686035156,1689.6376251000236,28.0423178,-26.1702245
1640168890885670400,840.3216704101562,1.0110408067703247,1.2731850147247314,2.883143901824951,10.184000015258789,10.581659317016602,130.97897338867188,1689.6376251000236,28.0424013,-26.1702901
1640168891885158400,841.3211584472656,1.0750668048858643,1.4629422426223755,2.9185400009155273,10.291000366210938,9.335748672485352,130.95938110351562,1689.60306172083,28.0424701,-26.1703467
1640168892883560200,842.3195603027344,1.1333224773406982,1.4453372955322266,2.734022378921509,10.362000465393066,7.843275547027588,129.97799682617188,1689.60306172083,28.0425262,-26.1703925
1640168893883463400,843.3194633789062,1.210775375366211,1.6329420804977417,2.743344306945801,10.541000366210938,7.044938087463379,136.62242126464844,1689.60306172083,28.0425721,-26.1704286
1640168894890204400,844.3262043457031,1.2936209440231323,1.6825278997421265,2.7767865657806396,10.934000015258789,6.953802108764648,137.8966827392578,1689.507894450286,28.0426118,-26.1704704
1640168895881794800,845.317794921875,1.3796085119247437,1.1985408067703247,2.733806848526001,10.89799976348877,4.637181758880615,136.10667419433594,1689.66631526334,28.0426403,-26.1705031
1640168896884301300,846.3203012695312,1.46164071559906,1.4589036703109741,2.435394048690796,10.89799976348877,4.321971416473389,137.9325408935547,1689.5652755601463,28.0426596,-26.1705234
1640168897882315300,847.3183151855469,1.5480170249938965,1.5921369791030884,2.4536893367767334,11.07699966430664,3.586704730987549,138.04959106445312,1689.507894450286,28.0426772,-26.1705421
1640168898882251300,848.3182512207031,32.65094757080078,1.7923448085784912,2.4591281414031982,11.255999565124512,2.109048843383789,138.13401794433594,1689.5652755601463,28.0426834,-26.1705511
1640168899884729000,849.3207290039062,54.738948822021484,1.9873600006103516,2.4644060134887695,11.434000015258789,0.5531762838363647,139.0838165283203,1689.5652755601463,28.0426715,-26.1705432
1640168900881241600,850.3172416992187,0,1.2571793794631958,2.786282777786255,11.255999565124512,0.3737383186817169,136.84384155273438,1689.5652755601463,28.0426498,-26.1705208
1640168901880844000,851.3168439941406,0,1.7792414426803589,1.5673784017562866,11.331999778747559,1.0848662853240967,317.43292236328125,1713.0946839933747,28.042619,-26.1704904
1640168902881551000,852.3175510253906,45.0992431640625,2.0496342182159424,1.575466275215149,11.484999656677246,0.3740967810153961,135.13449096679688,1713.0946839933747,28.0426037,-26.1704734
1640168903878216200,853.3142163085937,45.103553771972656,2.2041099071502686,1.5862685441970825,11.657999992370605,0.26688313484191895,136.739990234375,1713.0946839933747,28.0425941,-26.1704614
1640168904881772300,854.3177722167969,45.10821533203125,1.454132080078125,1.7902233600616455,11.657999992370605,0.3133484125137329,136.922119140625,1712.8321050114037,28.0425791,-26.1704488
1640168905882087000,855.3180869140625,0,1.3842326402664185,1.6658250093460083,11.637999534606934,0.27294403314590454,136.64859008789062,1713.0159973474226,28.0425691,-26.1704398
1640168906881442600,856.3174426269532,0,0.5948109030723572,1.6757495403289795,11.57699966430664,0.27976134419441223,324.6653747558594,1712.9782082151144,28.0425614,-26.1704311
1640168907881500400,857.3175004882812,0,1.1792370080947876,1.5225640535354614,11.331999778747559,0.7268520593643188,322.6912841796875,1712.9782082151144,28.0425478,-26.1704154
1640168908884760000,858.3207600097656,45.08551025390625,2.1251351833343506,1.528674602508545,11.07699966430664,0.472138911485672,135.8619384765625,1712.9782082151144,28.0425516,-26.1704167
1640168909886884400,859.3228842773437,45.08635330200195,2.0496342182159424,1.7664881944656372,11.07699966430664,0.6073590517044067,136.8804473876953,1712.9782082151144,28.0425532,-26.1704188
1640168910881180400,860.3171804199219,36.77280044555664,1.3583077192306519,1.7776803970336914,11.026000022888184,1.828486442565918,137.97804260253906,1712.9782082151144,28.0425562,-26.1704247
1640168911886160600,861.3221606445312,33.69001388549805,1.4365583658218384,1.628871202468872,11.14799976348877,2.2478244304656982,138.9537811279297,1713.235921059906,28.0425665,-26.1704394
1640168912887325400,862.3233254394531,24.559734344482422,1.2932130098342896,1.6324970722198486,10.934000015258789,2.796143054962158,139.0038299560547,1713.3313263652958,28.0425809,-26.1704574
1640168913882654700,863.3186547851562,5.139157295227051,1.0198038816452026,1.9460575580596924,10.720000267028809,3.502511739730835,132.14950561523438,1713.3331849208978,28.0426005,-26.1704782
1640168914879488300,864.31548828125,3.522428035736084,1.020048975944519,1.983229398727417,10.362000465393066,4.14434289932251,136.89463806152344,1713.3364122609132,28.0426272,-26.1705015
1640168915883564800,865.3195646972656,3.2899279594421387,1.0823123455047607,1.798974871635437,9.862000465393066,4.343136787414551,148.73446655273438,1713.4881963596888,28.0426538,-26.1705312
1640168916882434000,866.3184340820312,3.180222272872925,1.1160645484924316,1.8491474390029907,9.800999641418457,4.8392133712768555,167.1785430908203,1712.8713988221937,28.042669,-26.1705664
1640168917884696000,867.3206960449219,3.048774003982544,1.0650821924209595,1.8749552965164185,9.64799976348877,5.832586288452148,188.9705810546875,1712.8713988221937,28.042679,-26.1706152
1640168918885542400,868.3215424804688,2.95831561088562,1.1954078674316406,1.9032056331634521,9.64799976348877,6.282142639160156,209.6129608154297,1712.8713988221937,28.0426672,-26.170672
1640168919885537000,869.321537109375,2.5841481685638428,0.954253613948822,1.5029805898666382,9.64799976348877,8.364895820617676,218.8953094482422,1712.928779932054,28.0426277,-26.1707292
1640168920885343200,870.3213432617188,1.6090694665908813,0.9360555410385132,1.5214895009994507,9.64799976348877,8.910063743591309,221.94964599609375,1712.8713988221937,28.0425674,-26.1707961
1640168921890943000,871.3269428710937,0.7453793883323669,0.8949860334396362,1.5313007831573486,9.64799976348877,10.040908813476562,222.00930786132812,1712.8713988221937,28.0424995,-26.170866
1640168922886246000,872.3222458496094,0.6547955274581909,0.9090654253959656,1.8921923637390137,9.64799976348877,10.983528137207031,222.98953247070312,1712.8713988221937,28.0424224,-26.1709426
1640168923886136300,873.3221362304688,0.6164326071739197,0.9027181267738342,1.887457251548767,9.64799976348877,11.470333099365234,226.93141174316406,1712.928779932054,28.042338,-26.1710218
1640168924886114800,874.3221147460938,0.6208311915397644,0.8949860334396362,1.8075807094573975,9.64799976348877,12.089488983154297,226.99575805664062,1713.0946839933747,28.0422463,-26.1710991
1640168925886567200,875.3225671386718,0.5661858916282654,0.9027181267738342,1.8587812185287476,9.64799976348877,12.707837104797363,223.0680389404297,1713.0136034679465,28.042154,-26.1711821
1640168926889695200,876.3256953125,0.51697838306427,0.88865065574646,1.8992410898208618,9.64799976348877,13.250527381896973,222.02017211914062,1713.0011294719313,28.0420645,-26.171274
1640168927896837600,877.3328376464843,0.5592513680458069,0.950157880783081,1.6465837955474854,9.64799976348877,13.426758766174316,222.00135803222656,1713.0011294719313,28.0419725,-26.1713696
1640168928884835800,878.3208359375,0.6376668214797974,1.0761505365371704,1.7199922800064087,9.64799976348877,13.42933464050293,221.0240478515625,1713.0011294719313,28.0418807,-26.1714632
1640168929886359300,879.322359375,3.5484447479248047,1.1078808307647705,1.9695817232131958,9.64799976348877,14.255414962768555,220.04244995117188,1713.0011294719313,28.0417873,-26.1715618
1640168930882904600,880.3189045410156,0.5232656598091125,1.0000499486923218,1.9784281253814697,9.64799976348877,14.828131675720215,220.00762939453125,1712.9665660927378,28.0416903,-26.1716671
1640168931885808600,881.32180859375,0.413484662771225,0.8949860334396362,1.8170253038406372,9.64799976348877,15.18400764465332,220.00357055664062,1713.0011294719313,28.0415886,-26.171775
1640168932883609600,882.3196096191406,0.4621089994907379,0.950157880783081,1.8315790891647339,9.64799976348877,15.592049598693848,220.00457763671875,1713.0011294719313,28.0414843,-26.1718848
1640168933882815200,883.3188151855469,0.39359715580940247,0.8949860334396362,2.1468703746795654,9.64799976348877,15.757894515991211,220.98507690429688,1713.0011294719313,28.0413747,-26.1719975
1640168934883291000,884.3192907714844,0.4075254499912262,0.9013878107070923,2.1570684909820557,9.64799976348877,15.85836410522461,221.0006561279297,1713.0011294719313,28.0412641,-26.1721075
1640168935889312000,885.3253120117188,0.3494800329208374,0.8949860334396362,2.167459011077881,9.64799976348877,15.416922569274902,220.01231384277344,1713.0011294719313,28.0411531,-26.1722164
1640168936885035300,886.32103515625,0.34810519218444824,0.8949860334396362,2.176050901412964,9.64799976348877,15.479522705078125,220.98451232910156,1713.0011294719313,28.0410468,-26.1723219
1640168937883514000,887.3195141601562,0.3459063172340393,0.8949860334396362,2.1865627765655518,9.64799976348877,15.519380569458008,221.00027465820312,1713.0011294719313,28.0409394,-26.1724274
1640168938887114200,888.3231142578124,0.3267039358615875,0.8949860334396362,2.1964523792266846,9.64799976348877,15.549481391906738,221.00054931640625,1713.0011294719313,28.0408327,-26.1725312
1640168939883740200,889.319740234375,0.3165648579597473,0.8949860334396362,2.206686019897461,9.64799976348877,15.481191635131836,220.9996795654297,1713.0011294719313,28.0407273,-26.1726349
1640168940883362600,890.3193625488282,0.34878477454185486,0.9013878107070923,2.2153046131134033,9.64799976348877,15.745353698730469,221.0022735595703,1713.0011294719313,28.0406234,-26.1727397
1640168941882254300,891.3182543945312,0.36383122205734253,0.9013878107070923,2.2352564334869385,9.64799976348877,16.015249252319336,221.0022735595703,1713.0011294719313,28.0405181,-26.1728468
1640168942882933800,892.3189338378907,0.3647727966308594,0.8949860334396362,2.2500455379486084,9.64799976348877,16.11821174621582,221.00108337402344,1713.0011294719313,28.0404093,-26.1729542
1640168943884551000,893.3205510253906,0.31825992465019226,0.8949860334396362,2.2599570751190186,9.64799976348877,16.237106323242188,220.0173797607422,1713.0011294719313,28.0403018,-26.1730636
1640168944883254300,894.3192541503906,0.30358707904815674,0.8949860334396362,2.0994839668273926,9.64799976348877,16.258642196655273,219.01654052734375,1712.9665660927378,28.0401976,-26.1731764
1640168945889519400,895.3255192871094,0.32113465666770935,0.9143850207328796,2.109339952468872,9.64799976348877,16.21953010559082,218.0161590576172,1712.9665660927378,28.0400942,-26.1732902
1640168946882692400,896.3186923828125,0.3596237301826477,0.9143850207328796,2.1198503971099854,9.64799976348877,16.20887565612793,217.0165252685547,1712.9665660927378,28.039995,-26.1734052
1640168947894894600,897.33089453125,0.3540818393230438,0.8949860334396362,2.1312787532806396,9.64799976348877,16.54079246520996,215.03472900390625,1712.9665660927378,28.0398969,-26.1735239
1640168948883037000,898.3190368652344,0.40095192193984985,0.9590098857879639,2.133840322494507,9.64799976348877,16.496726989746094,213.03280639648438,1712.9665660927378,28.0398051,-26.1736467
1640168949882954800,899.3189548339843,0.368182510137558,0.8949860334396362,2.160771369934082,9.64799976348877,16.56218147277832,210.04034423828125,1712.9665660927378,28.0397173,-26.1737746
1640168950884248600,900.3202485351562,0.3412931561470032,0.8949860334396362,2.17020845413208,9.64799976348877,16.487043380737305,208.0221710205078,1712.9665660927378,28.0396359,-26.173905
1640168951884928300,901.3209282226562,0.3201083540916443,0.9078546166419983,2.186387300491333,9.64799976348877,16.33121109008789,207.00753784179688,1712.9665660927378,28.0395605,-26.174036
1640168952886305000,902.3223049316406,0.3382781445980072,0.9078546166419983,2.1905863285064697,9.64799976348877,16.52747917175293,204.03521728515625,1712.9665660927378,28.0394883,-26.1741679
1640168953886553000,903.3225529785157,0.3579094409942627,0.9143850207328796,2.1963281631469727,9.64799976348877,16.570701599121094,201.02679443359375,1712.9665660927378,28.039423,-26.174302
1640168954884232000,904.3202319335937,0.4021751582622528,0.9426027536392212,2.2104599475860596,9.64799976348877,16.60075569152832,198.0225830078125,1712.9665660927378,28.0393665,-26.1744398
1640168955884862500,905.3208625488281,0.40699198842048645,0.9219544529914856,2.2194695472717285,9.64799976348877,16.75294303894043,197.01043701171875,1712.9665660927378,28.0393173,-26.1745808
1640168956885133800,906.3211337890625,0.4323761463165283,0.9295697808265686,2.2294723987579346,9.64799976348877,16.617233276367188,194.01107788085938,1712.9665660927378,28.0392713,-26.1747252
1640168957883683800,907.3196838378906,0.4689536988735199,0.950157880783081,2.282447338104248,9.64799976348877,16.156314849853516,189.0054473876953,1712.8713988221937,28.0392357,-26.1748692
1640168958884685300,908.3206853027343,0.541933000087738,1.2425779104232788,2.292367458343506,9.64799976348877,16.216325759887695,184.00990295410156,1712.8713988221937,28.0392144,-26.1750135
1640168959881338000,909.3173381347656,0.6160902976989746,1.2175796031951904,2.303097724914551,9.64799976348877,16.97309112548828,180.00550842285156,1712.8713988221937,28.0392073,-26.1751629
1640168960879678000,910.3156779785156,0.6948095560073853,1.520690679550171,2.320784091949463,9.826000213623047,16.998897552490234,179.00180053710938,1712.8713988221937,28.0392098,-26.175318
1640168961881182000,911.3171818847657,0.7724582552909851,1.5831613540649414,2.321320056915283,10.005000114440918,17.632524490356445,181.9989471435547,1712.8713988221937,28.0392148,-26.175478
1640168962883263700,912.319263671875,0.8355677723884583,1.0141499042510986,2.298985481262207,10.005000114440918,16.064144134521484,187.9497833251953,1712.8713988221937,28.0392062,-26.1756287
1640168963882448600,913.3184487304687,0.7689699530601501,0.984936535358429,1.9389592409133911,10.005000114440918,15.692712783813477,193.95458984375,1712.8713988221937,28.0391767,-26.1757659
1640168964882825200,914.3188251953125,0.7252990007400513,0.977445662021637,1.9484667778015137,10.076000213623047,15.864476203918457,198.9638214111328,1712.8713988221937,28.0391291,-26.1758976
1640168965883304400,915.3193044433593,0.7420384287834167,1.1520850658416748,1.9583748579025269,9.862000465393066,16.066762924194336,203.93157958984375,1712.8713988221937,28.0390673,-26.1760268
1640168966882289400,916.3182893066406,0.7578858733177185,1.0347946882247925,1.9686414003372192,9.64799976348877,15.741106986999512,209.8850555419922,1712.8713988221937,28.0389915,-26.1761527
1640168967880813000,917.3168129882813,0.7108010053634644,0.9420191049575806,1.9804326295852661,9.64799976348877,15.628525733947754,215.8938446044922,1712.8713988221937,28.0389027,-26.1762672
1640168968881848300,918.3178483886719,0.7322969436645508,1.0065783262252808,1.9912960529327393,9.64799976348877,15.62961196899414,222.84971618652344,1712.8713988221937,28.0388007,-26.1763698
1640168969881980000,919.3179799804687,0.7293699979782104,0.977445662021637,2.005730152130127,9.64799976348877,15.921554565429688,226.91680908203125,1712.8713988221937,28.0386848,-26.1764654
1640168970881093000,920.3170930175781,0.7934441566467285,1.0575915575027466,2.0163214206695557,9.64799976348877,15.938905715942383,227.9747772216797,1712.8713988221937,28.0385639,-26.176561
1640168971885539600,921.3215395507813,0.8287039995193481,1.0729864835739136,2.023571252822876,9.64799976348877,15.452241897583008,228.0036163330078,1712.8713988221937,28.0384438,-26.1766568
1640168972884373000,922.320373046875,0.850087583065033,1.0729864835739136,2.0336008071899414,9.64799976348877,15.508913040161133,227.02420043945312,1712.8713988221937,28.0383288,-26.1767497
1640168973885382700,923.3213825683594,0.614812970161438,0.9426027536392212,2.051082134246826,9.64799976348877,15.774066925048828,224.05612182617188,1712.8713988221937,28.0382151,-26.1768483
1640168974883815200,924.3198151855469,0.5419173240661621,0.9284933805465698,2.059438943862915,9.64799976348877,15.944357872009277,221.05581665039062,1712.8713988221937,28.038107,-26.1769519
1640168975891604700,925.3276047363281,0.5795549750328064,1.1462111473083496,2.052626371383667,9.64799976348877,15.883027076721191,217.10086059570312,1713.0298196352478,28.0380061,-26.1770642
1640168976883463400,926.3194633789062,0.6168911457061768,1.0282509326934814,2.06254506111145,9.64799976348877,15.237262725830078,213.06240844726562,1713.0298196352478,28.0379176,-26.1771806
1640168977887763700,927.323763671875,0.6640931367874146,1.1280070543289185,2.088116407394409,9.64799976348877,15.945051193237305,212.04586791992188,1712.8713988221937,28.037836,-26.1773016
1640168978890317000,928.3263171386719,0.4295279383659363,0.9209777116775513,2.0968284606933594,9.64799976348877,16.126380920410156,212.0042724609375,1712.8713988221937,28.0377507,-26.1774282
1640168979881887700,929.3178876953125,0.485689640045166,1.0206860303878784,2.1069021224975586,9.64799976348877,15.90595817565918,211.99322509765625,1712.8713988221937,28.0376671,-26.177552
