time,seconds_elapsed,relativeAltitude,pressure
1640168590938532000,540.3745319824219,-96.0491943359375,836.2272338867188
1640168590978532000,540.4145319824219,-96.0228271484375,836.224609375
1640168591018532000,540.4545319824218,-95.9805908203125,836.22021484375
1640168591058532000,540.4945319824219,-95.96728515625,836.2188720703125
1640168591098532000,540.5345319824219,-95.9647216796875,836.2184448242188
1640168591138532000,540.5745319824218,-95.9647216796875,836.2183837890625
1640168591178532000,540.6145319824219,-95.9541015625,836.2175903320312
1640168591218532000,540.6545319824219,-95.9515380859375,836.2171020507812
1640168591258532000,540.6945319824218,-95.9488525390625,836.216796875
1640168591298532000,540.7345319824219,-95.943603515625,836.2162475585938
1640168591338532000,540.7745319824219,-95.9356689453125,836.2156372070312
1640168591378532000,540.8145319824218,-95.9329833984375,836.2153930664062
1640168591418532000,540.8545319824219,-95.9039306640625,836.2122802734375
1640168591458532000,540.8945319824219,-95.8880615234375,836.2107543945312
1640168591498532000,540.9345319824218,-95.8721923828125,836.2090454101562
1640168591538532000,540.9745319824219,-95.8616943359375,836.2078247070312
1640168591578532000,541.0145319824219,-95.8563232421875,836.2073364257812
1640168591618532000,541.0545319824218,-95.8326416015625,836.2050170898438
1640168591658532000,541.0945319824219,-95.82470703125,836.2041625976562
1640168591698532000,541.1345319824219,-95.8167724609375,836.203369140625
1640168591738532000,541.1745319824219,-95.8167724609375,836.2032470703125
1640168591778532000,541.2145319824219,-95.8114013671875,836.2028198242188
1640168591818532000,541.2545319824219,-95.8009033203125,836.2017822265625
1640168591858532000,541.2945319824219,-95.7982177734375,836.2013549804688
1640168591898532000,541.3345319824218,-95.7691650390625,836.198486328125
1640168591938532000,541.3745319824219,-95.763916015625,836.197998046875
1640168591978532000,541.4145319824219,-95.7559814453125,836.1969604492188
1640168592018532000,541.4545319824218,-95.7532958984375,836.1967163085938
1640168592058532000,541.4945319824219,-95.7532958984375,836.1967163085938
1640168592098532000,541.5345319824219,-95.7427978515625,836.1957397460938
1640168592138532000,541.5745319824218,-95.7401123046875,836.1953735351562
1640168592178532000,541.6145319824219,-95.6978759765625,836.1911010742188
1640168592218532000,541.6545319824219,-95.674072265625,836.1887817382812
1640168592258532000,541.6945319824218,-95.67138671875,836.1884765625
1640168592298532000,541.7345319824219,-95.658203125,836.18701171875
1640168592338532000,541.7745319824219,-95.6396484375,836.1849975585938
1640168592378532000,541.8145319824218,-95.6212158203125,836.183349609375
1640168592418532000,541.8545319824219,-95.6185302734375,836.182861328125
1640168592458532000,541.8945319824219,-95.610595703125,836.1821899414062
1640168592498532000,541.9345319824218,-95.597412109375,836.1808471679688
1640168592538532000,541.9745319824219,-95.5894775390625,836.1800537109375
1640168592578532000,542.0145319824219,-95.5894775390625,836.1799926757812
1640168592618532000,542.0545319824218,-95.5894775390625,836.179931640625
1640168592658532000,542.0945319824219,-95.5894775390625,836.1798095703125
1640168592698532000,542.1345319824219,-95.5736083984375,836.1783447265625
1640168592738532000,542.1745319824219,-95.571044921875,836.177978515625
1640168592778532000,542.2145319824219,-95.568359375,836.177734375
1640168592818532000,542.2545319824219,-95.565673828125,836.1776123046875
1640168592858532000,542.2945319824219,-95.5604248046875,836.177001953125
1640168592898532000,542.3345319824218,-95.5577392578125,836.1765747070312
1640168592938532000,542.3745319824219,-95.55517578125,836.1763305664062
1640168592978532000,542.4145319824219,-95.5498046875,836.1759643554688
1640168593018532000,542.4545319824218,-95.5498046875,836.1759643554688
1640168593058532000,542.4945319824219,-95.5472412109375,836.175537109375
1640168593098532000,542.5345319824219,-95.539306640625,836.1746826171875
1640168593138532000,542.5745319824218,-95.53662109375,836.1746215820312
1640168593178532000,542.6145319824219,-95.5313720703125,836.174072265625
1640168593218532000,542.6545319824219,-95.5286865234375,836.173583984375
1640168593258532000,542.6945319824218,-95.526123046875,836.1735229492188
1640168593298532000,542.7345319824219,-95.526123046875,836.17333984375
1640168593338532000,542.7745319824219,-95.5234375,836.1730346679688
1640168593378532000,542.8145319824218,-95.5023193359375,836.1708984375
1640168593418532000,542.8545319824219,-95.4996337890625,836.1708374023438
1640168593458532000,542.8945319824219,-95.4996337890625,836.1708374023438
1640168593498532000,542.9345319824218,-95.4970703125,836.1705322265625
1640168593538532000,542.9745319824219,-95.494384765625,836.170166015625
1640168593578532000,543.0145319824219,-95.49169921875,836.169921875
1640168593618532000,543.0545319824218,-95.4891357421875,836.1697387695312
1640168593658532000,543.0945319824219,-95.4837646484375,836.1690673828125
1640168593698532000,543.1345319824219,-95.478515625,836.1686401367188
1640168593738532000,543.1745319824219,-95.478515625,836.1686401367188
1640168593778532000,543.2145319824219,-95.478515625,836.1686401367188
1640168593818532000,543.2545319824219,-95.478515625,836.1683959960938
1640168593858532000,543.2945319824219,-95.4732666015625,836.1678466796875
1640168593898532000,543.3345319824218,-95.4705810546875,836.1676635742188
1640168593938532000,543.3745319824219,-95.4705810546875,836.1676635742188
1640168593978532000,543.4145319824219,-95.4705810546875,836.1676635742188
1640168594018532000,543.4545319824218,-95.4705810546875,836.1676635742188
1640168594058532000,543.4945319824219,-95.4705810546875,836.1676635742188
1640168594098532000,543.5345319824219,-95.4705810546875,836.1676635742188
1640168594138532000,543.5745319824218,-95.4705810546875,836.1676635742188
1640168594178532000,543.6145319824219,-95.4705810546875,836.1676635742188
1640168594218532000,543.6545319824219,-95.4705810546875,836.1676635742188
1640168594258532000,543.6945319824218,-95.4705810546875,836.1676635742188
1640168594298532000,543.7345319824219,-95.4705810546875,836.1676635742188
1640168594338532000,543.7745319824219,-95.4705810546875,836.1676635742188
1640168594378532000,543.8145319824218,-95.4705810546875,836.1676025390625
1640168594418532000,543.8545319824219,-95.4678955078125,836.1675415039062
1640168594458532000,543.8945319824219,-95.4678955078125,836.1673583984375
1640168594498532000,543.9345319824218,-95.4678955078125,836.1673583984375
1640168594538532000,543.9745319824219,-95.4678955078125,836.1673583984375
1640168594578532000,544.0145319824219,-95.4678955078125,836.1673583984375
1640168594618532000,544.0545319824218,-95.4678955078125,836.1673583984375
1640168594658532000,544.0945319824219,-95.4678955078125,836.1673583984375
1640168594698532000,544.1345319824219,-95.4678955078125,836.1673583984375
1640168594738532000,544.1745319824219,-95.4678955078125,836.1673583984375
1640168594778532000,544.2145319824219,-95.46533203125,836.167236328125
1640168594818532000,544.2545319824219,-95.46533203125,836.1671752929688
1640168594858532000,544.2945319824219,-95.46533203125,836.1671142578125
1640168594898532000,544.3345319824218,-95.462646484375,836.1668701171875
1640168594938532000,544.3745319824219,-95.4599609375,836.1665649414062
1640168594978532000,544.4145319824219,-95.4599609375,836.1665649414062
1640168595018532000,544.4545319824218,-95.4599609375,836.1665649414062
1640168595058532000,544.4945319824219,-95.4599609375,836.1665649414062
1640168595098532000,544.5345319824219,-95.4599609375,836.1665649414062
1640168595138532000,544.5745319824218,-95.4599609375,836.1665649414062
1640168595178532000,544.6145319824219,-95.4599609375,836.1665649414062
1640168595218532000,544.6545319824219,-95.4599609375,836.1665649414062
1640168595258532000,544.6945319824218,-95.4599609375,836.1665649414062
1640168595298532000,544.7345319824219,-95.4599609375,836.1665649414062
1640168595338532000,544.7745319824219,-95.4599609375,836.1665649414062
1640168595378532000,544.8145319824218,-95.4599609375,836.1665649414062
1640168595418532000,544.8545319824219,-95.4599609375,836.1665649414062
1640168595458532000,544.8945319824219,-95.4599609375,836.1665649414062
1640168595498532000,544.9345319824218,-95.4599609375,836.1665649414062
1640168595538532000,544.9745319824219,-95.4599609375,836.1665649414062
1640168595578532000,545.0145319824219,-95.4521484375,836.1659545898438
1640168595618532000,545.0545319824218,-95.4521484375,836.165771484375
1640168595658532000,545.0945319824219,-95.44677734375,836.1652221679688
1640168595698532000,545.1345319824219,-95.4415283203125,836.164794921875
1640168595738532000,545.1745319824219,-95.4388427734375,836.16455078125
1640168595778532000,545.2145319824219,-95.4388427734375,836.16455078125
1640168595818532000,545.2545319824219,-95.4388427734375,836.1644287109375
1640168595858532000,545.2945319824219,-95.430908203125,836.1636352539062
1640168595898532000,545.3345319824218,-95.430908203125,836.16357421875
1640168595938532000,545.3745319824219,-95.4283447265625,836.1635131835938
1640168595978532000,545.4145319824219,-95.4283447265625,836.1633911132812
1640168596018532000,545.4545319824218,-95.4283447265625,836.163330078125
1640168596058532000,545.4945319824219,-95.4283447265625,836.1632690429688
1640168596098532000,545.5345319824219,-95.4283447265625,836.1632690429688
1640168596138532000,545.5745319824218,-95.4229736328125,836.1629028320312
1640168596178532000,545.6145319824219,-95.4229736328125,836.1629028320312
1640168596218532000,545.6545319824219,-95.4229736328125,836.1629028320312
1640168596258532000,545.6945319824218,-95.4229736328125,836.1629028320312
1640168596298532000,545.7345319824219,-95.4229736328125,836.1629028320312
1640168596338532000,545.7745319824219,-95.4229736328125,836.1629028320312
1640168596378532000,545.8145319824218,-95.42041015625,836.1624755859375
1640168596418532000,545.8545319824219,-95.4072265625,836.1611938476562
1640168596458532000,545.8945319824219,-95.4072265625,836.1611938476562
1640168596498532000,545.9345319824218,-95.3939208984375,836.1597900390625
1640168596538532000,545.9745319824219,-95.3780517578125,836.1583251953125
1640168596578532000,546.0145319824219,-95.3780517578125,836.1582641601562
1640168596618532000,546.0545319824218,-95.3675537109375,836.1570434570312
1640168596658532000,546.0945319824219,-95.3623046875,836.1565551757812
1640168596698532000,546.1345319824219,-95.341064453125,836.1544799804688
1640168596738532000,546.1745319824219,-95.314697265625,836.1517944335938
1640168596778532000,546.2145319824219,-95.3067626953125,836.1509399414062
1640168596818532000,546.2545319824219,-95.2935791015625,836.1495361328125
1640168596858532000,546.2945319824219,-95.2803955078125,836.1481323242188
1640168596898532000,546.3345319824218,-95.2777099609375,836.1478881835938
1640168596938532000,546.3745319824219,-95.256591796875,836.1456909179688
1640168596978532000,546.4145319824219,-95.238037109375,836.1436767578125
1640168597018532000,546.4545319824218,-95.2327880859375,836.1432495117188
1640168597058532000,546.4945319824219,-95.2275390625,836.1427001953125
1640168597098532000,546.5345319824219,-95.2169189453125,836.1416015625
1640168597138532000,546.5745319824218,-95.2142333984375,836.1414184570312
1640168597178532000,546.6145319824219,-95.1905517578125,836.1387939453125
1640168597218532000,546.6545319824219,-95.1878662109375,836.1387329101562
1640168597258532000,546.6945319824218,-95.1826171875,836.1381225585938
1640168597298532000,546.7345319824219,-95.17724609375,836.1375122070312
1640168597338532000,546.7745319824219,-95.1640625,836.1363525390625
1640168597378532000,546.8145319824218,-95.1614990234375,836.1359252929688
1640168597418532000,546.8545319824219,-95.1561279296875,836.1354370117188
1640168597458532000,546.8945319824219,-95.153564453125,836.1351318359375
1640168597498532000,546.9345319824218,-95.15087890625,836.1349487304688
1640168597538532000,546.9745319824219,-95.1456298828125,836.13427734375
1640168597578532000,547.0145319824219,-95.1376953125,836.133544921875
1640168597618532000,547.0545319824218,-95.135009765625,836.1331787109375
1640168597658532000,547.0945319824219,-95.13232421875,836.1328125
1640168597698532000,547.1345319824219,-95.12451171875,836.1322021484375
1640168597738532000,547.1745319824219,-95.12451171875,836.1321411132812
1640168597778532000,547.2145319824219,-95.1165771484375,836.13134765625
1640168597818532000,547.2545319824219,-95.1165771484375,836.1312255859375
1640168597858532000,547.2945319824219,-95.1112060546875,836.1306762695312
1640168597898532000,547.3345319824218,-95.108642578125,836.1304931640625
1640168597938532000,547.3745319824219,-95.108642578125,836.1304321289062
1640168597978532000,547.4145319824219,-95.063720703125,836.1260375976562
1640168598018532000,547.4545319824218,-95.06103515625,836.1256103515625
1640168598058532000,547.4945319824219,-95.058349609375,836.12548828125
1640168598098532000,547.5345319824219,-95.058349609375,836.1254272460938
1640168598138532000,547.5745319824218,-95.0478515625,836.124267578125
1640168598178532000,547.6145319824219,-95.04248046875,836.1237182617188
1640168598218532000,547.6545319824219,-95.04248046875,836.1235961914062
1640168598258532000,547.6945319824218,-95.0372314453125,836.1231079101562
1640168598298532000,547.7345319824219,-95.031982421875,836.1227416992188
